layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx_target
17,5,longdoc_16384,longdoc,16384,9.704060527839234,17.92898166073309,22.16786613077738,1.4449470367886306,26.481814898195623,8.706415984652436,0.9711097510905398,13.705443731667694,0.0698214592939676,-15.556132047437131,15.508363664150238,3.080515234211199e-06,0.999999814677346,0.0392156862745098,0.6384755551185087,4.851993749939662,0.9655527159294017,0.4420822723935813,0.5549377282917941,0.6531378401385967,0.018299993036036143,0.16101963236550554,0.26854449761198534,0.41946466347724315,0.19588649685796197,0.13787291424443004,0.0762562367069967,0.04120390024059607,0.02613781224490991,0.012611743277881265,0.06787633826511104,0.1015625,0.046300630776693455,0.150390625,1.5B,16384
17,6,longdoc_16384,longdoc,16384,9.704060527839234,19.201738962447052,21.487440778682036,1.552854243601152,25.95233932123474,11.43015660613327,0.9619576544796387,17.5770437014255,0.023922822224971264,-62.21765313856304,0.2192647121846676,1.4157376704974505,0.39905594462993915,0.0392156862745098,0.5726859681487707,5.329087378824006,0.8728410643837821,0.4786441326132187,0.4978407317695076,0.5199843230541735,0.04490510686484095,0.013793641456539163,0.42571800983775837,0.00708744575976067,0.6709850953033365,0.5479156056939901,0.37760925963565994,0.25005139524868375,0.1806204940186973,0.10525144921573895,0.3798396005654047,0.1015625,0.30085754452976154,0.150390625,1.5B,16384
17,7,longdoc_16384,longdoc,16384,9.704060527839234,18.726285643255757,21.487440778682036,1.552854243601152,25.95233932123474,11.43015660613327,0.9619576544796387,17.5770437014255,0.023922822224971264,-68.16537420102395,4.676038540550508,0.0663398415216021,0.9890504151986252,0.0392156862745098,0.4857378358775758,1.3604549813104705,0.9886966214442487,0.8814396322717599,0.8894916753788223,0.8993157279124594,0.03344379824790966,0.003035099928390572,0.8638404573792415,0.008861824694545488,0.32140734213982336,0.24501572353121728,0.1418327316128549,0.07786183783810151,0.04968563519954586,0.024862766373152632,0.10479676701244804,0.1015625,0.07408470441549979,0.150390625,1.5B,16384
17,8,longdoc_16384,longdoc,16384,9.704060527839234,31.258720502987064,21.487440778682036,1.552854243601152,25.95233932123474,11.43015660613327,0.9619576544796387,17.5770437014255,0.023922822224971264,-6.057424663566053,31.66552383545786,1.4630940435559467e-08,0.9999999999989821,0.0392156862745098,0.3430012424664589,3.528225349735655,0.9971026939660564,0.5844580325842976,0.7998810814153644,0.8985885652722929,0.05442604306495957,0.08119653585896502,0.14865031739304033,0.7750022631387559,0.009802569169270406,0.004106489934067813,0.0010527544441241799,0.0003531517628740312,0.00017713447417309374,5.434943669352787e-05,0.0021186791250890043,0.1015625,0.0014382826240885486,0.150390625,1.5B,16384
17,9,longdoc_16384,longdoc,16384,9.704060527839234,23.51878965032582,21.487440778682036,1.552854243601152,25.95233932123474,11.43015660613327,0.9619576544796387,17.5770437014255,0.023922822224971264,-18.010975148528814,5.86151035875082,0.021194370450270266,0.9970028634066554,0.0392156862745098,0.6110613804656579,6.521716679713067,0.9503627414027733,0.13216564917396526,0.19761491218367183,0.2979287894202463,0.043803367171342034,0.0027691111674386093,0.023404535301858695,0.042155559940350695,0.10410729872542837,0.07430402102253951,0.04258070334103474,0.02569758889451824,0.01707299482832741,0.007857973019863242,0.052811501148962006,0.1015625,0.03594419159218494,0.150390625,1.5B,16384
17,10,longdoc_16384,longdoc,16384,9.704060527839234,19.26699466585622,21.487440778682036,1.552854243601152,25.95233932123474,11.43015660613327,0.9619576544796387,17.5770437014255,0.023922822224971264,-29.123391047120094,18.488879188895226,2.3309568160657336e-07,0.999999989005313,0.0392156862745098,0.46768362916773554,6.3751065053268,0.8904348206100597,0.31580641236082385,0.36701843677747586,0.41981102011521887,0.12879901995507903,0.03517213513822015,0.1936115514211805,0.21475087377752097,0.244244889727771,0.19328733614403337,0.13393232310377604,0.0921735896655169,0.06926422488745695,0.04183425339948729,0.17923836501381035,0.1015625,0.13822280198154524,0.150390625,1.5B,16384
17,11,longdoc_16384,longdoc,16384,9.704060527839234,18.044775517036644,21.487440778682036,1.552854243601152,25.95233932123474,11.43015660613327,0.9619576544796387,17.5770437014255,0.023922822224971264,-57.08194279851159,11.634187043237034,0.0001922606854026401,0.9999855557252907,0.0392156862745098,0.6204178605350329,2.6347627016398985,0.963348961568979,0.7663190121416216,0.7888875402119803,0.806500096516502,0.15282102719563584,0.15781417487543337,0.7175364836136047,0.009538862943896106,0.5561316150768433,0.4548344273011046,0.3051294762388252,0.19358348147011473,0.13540182751944527,0.0759856497656774,0.26177612388652355,0.1015625,0.1832017173702606,0.150390625,1.5B,16384
18,0,longdoc_16384,longdoc,16384,9.704060527839234,25.05762186046283,24.1147068367441,1.1916801443532652,28.236119079765935,8.798536359922252,0.8271332962480921,12.355900663900401,0.09194180134259372,-6.329420767724514,15.377550851553679,4.008902090979621e-06,0.9999997597058436,0.0392156862745098,0.3906429598543879,4.232964196768121,0.9912622384225034,0.45623105242846035,0.6086738024910473,0.7720766157386498,0.3032454792178213,0.04943517658333743,0.052423545151025056,0.7443020836233248,0.02190366757122488,0.015034658891864533,0.009322659844610089,0.005484879583497746,0.0035541993690482517,0.0016324851599698702,0.0074774119501479,0.1015625,0.005238224730816747,0.150390625,1.5B,16384
18,1,longdoc_16384,longdoc,16384,9.704060527839234,16.882115253581258,24.1147068367441,1.1916801443532652,28.236119079765935,8.798536359922252,0.8271332962480921,12.355900663900401,0.09194180134259372,-56.54998788423836,6.097831702791154,0.016854130636634566,0.9976710521726077,0.0196078431372549,0.43551326875404905,6.612460056605524,0.8948309727066993,0.276867522598504,0.3193890427716734,0.3585872333639319,0.007042295844261082,0.06570969744706101,0.16883322773796058,0.005157494560294745,0.34848467435544833,0.2454401125858433,0.14195542982737358,0.10245886460597428,0.0798090110237539,0.05043583196588903,0.21615659790352468,0.1015625,0.14312867204517793,0.150390625,1.5B,16384
18,2,longdoc_16384,longdoc,16384,9.704060527839234,26.141849500543508,24.1147068367441,1.1916801443532652,28.236119079765935,8.798536359922252,0.8271332962480921,12.355900663900401,0.09194180134259372,-17.75704588741064,30.50980858132243,1.4632003175707953e-08,0.9999999999989437,0.0392156862745098,0.33456113340590676,2.4485213503513834,0.9965773040355322,0.8378796000218647,0.9243545515358049,0.9551456922970185,0.029232253337034414,0.04916775482953595,0.053732088842681165,0.9081932519205667,0.016085347777964876,0.011502317394558276,0.006402140763670021,0.003377799017170889,0.0020317478051220766,0.0008304781271993903,0.005645975603894418,0.1015625,0.0037126138113972905,0.150390625,1.5B,16384
18,3,longdoc_16384,longdoc,16384,9.704060527839234,15.690877296795088,24.1147068367441,1.1916801443532652,28.236119079765935,8.798536359922252,0.8271332962480921,12.355900663900401,0.09194180134259372,-38.38754454255104,3.3101525958627462,0.1898462932130962,0.9596108478489564,0.0392156862745098,0.46073626305076165,7.573231988751377,0.835352958764386,0.1284891413988503,0.16441074997805646,0.21899699022093705,0.019941043803080483,0.03901714998102057,0.06245981426889886,0.036757015107791474,0.30368358595150285,0.2638864366771786,0.20370918771148389,0.15023997160351532,0.11667649629220578,0.07462519363356519,0.10073822385981566,0.1015625,0.07877187162143802,0.150390625,1.5B,16384
18,4,longdoc_16384,longdoc,16384,9.704060527839234,26.351782866833677,24.1147068367441,1.1916801443532652,28.236119079765935,8.798536359922252,0.8271332962480921,12.355900663900401,0.09194180134259372,-25.82143031898886,29.91344816167839,1.4633304625718664e-08,0.9999999999988964,0.0392156862745098,0.3570377511634118,3.838306464095862,0.9877533946879168,0.6222160544888897,0.7658956973416386,0.8254077723942572,0.013407102172133693,0.03949378869083042,0.11519604869398073,0.6939701741844855,0.06576733964359828,0.04606951813959938,0.022955473399447646,0.010494048344132685,0.005971905850144756,0.002402038713001286,0.021435252232878,0.1015625,0.010984957894527593,0.150390625,1.5B,16384
18,5,longdoc_16384,longdoc,16384,9.704060527839234,19.889512696971018,24.1147068367441,1.1916801443532652,28.236119079765935,8.798536359922252,0.8271332962480921,12.355900663900401,0.09194180134259372,-19.38176252692938,15.748006757348776,2.6094887356612092e-06,0.9999998465219777,0.0392156862745098,0.4015331383475153,5.4166042992003804,0.947750228257145,0.3690032437460467,0.4926251574347159,0.6003320635391722,0.02139622696819199,0.042356697669629906,0.11683937981216316,0.5171830476964787,0.12284159302849185,0.09523605682765361,0.05969685303807833,0.03847595468108184,0.028194490423533527,0.016824196015780914,0.042355642211047526,0.1015625,0.03221266742015228,0.150390625,1.5B,16384
18,6,longdoc_16384,longdoc,16384,9.704060527839234,13.66503501526181,25.604019048399913,0.8223659575691864,28.237742422432355,12.062827174080159,0.8113593119387928,17.78115828341093,0.026567282341198897,85.03076483123004,1.1072871759533882,0.9430550186136931,0.6802373765599574,0.0392156862745098,0.5080505183415079,7.956201285985963,0.722316078765977,0.15101483452415346,0.16498044181178242,0.18774204660986443,0.04076742430598124,0.018688987374368082,0.13349254123632256,0.02749024267619177,0.44430658941556916,0.33848831121614786,0.23527150911760272,0.17481501199951685,0.14154723735103172,0.0977636308025078,0.22257955884924738,0.1015625,0.1782534072903348,0.150390625,1.5B,16384
18,7,longdoc_16384,longdoc,16384,9.704060527839234,19.67273346767736,25.604019048399913,0.8223659575691864,28.237742422432355,12.062827174080159,0.8113593119387928,17.78115828341093,0.026567282341198897,207.24540200456977,9.732478763908148,0.0006464575825103433,0.9999400380122063,0.0392156862745098,0.5540147519082512,5.210666701578833,0.9696827318371107,0.31718394884159445,0.4980466764732274,0.6353625190444988,0.0402138781343524,0.39339101327425396,0.09818847587760374,0.5586578929276663,0.04037233262138989,0.029810441675865818,0.018537918902917415,0.011714916213088738,0.0076225791621283585,0.003652629047021722,0.023213694826752066,0.1015625,0.016512477011752676,0.150390625,1.5B,16384
18,8,longdoc_16384,longdoc,16384,9.704060527839234,35.26083752067788,25.604019048399913,0.8223659575691864,28.237742422432355,12.062827174080159,0.8113593119387928,17.78115828341093,0.026567282341198897,239.66185042634606,24.92186632566154,1.5016043127571186e-08,0.9999999999839806,0.0392156862745098,0.4231808880419859,1.3427606044310085,0.999601009436107,0.9702959202117571,0.9840714490536099,0.9892569845077084,0.35331303238457323,0.018598729898279487,0.0344564486174968,0.9294364107000901,0.0019394940210694079,0.000834300638520349,0.000199961596603026,4.2083328077812154e-05,1.3330681953071461e-05,2.191658262717168e-06,0.0024055758653403715,0.1015625,0.0012689068945426194,0.150390625,1.5B,16384
18,9,longdoc_16384,longdoc,16384,9.704060527839234,19.475991993569224,25.604019048399913,0.8223659575691864,28.237742422432355,12.062827174080159,0.8113593119387928,17.78115828341093,0.026567282341198897,220.38456499762833,2.3191999830305576,0.5456284648424986,0.8420178563684573,0.0392156862745098,0.622911882214567,6.652893360581198,0.8912790029172768,0.23834714558918407,0.30102455260791056,0.36969964607768646,0.032478656490436464,0.010070104367859045,0.1338938200967473,0.20822564961889994,0.13974590899367495,0.11080939476566859,0.0752430444983569,0.05260651058576238,0.041185258633395366,0.02717628152332043,0.06894058875655942,0.1015625,0.050643914085226185,0.150390625,1.5B,16384
18,10,longdoc_16384,longdoc,16384,9.704060527839234,21.25059175368629,25.604019048399913,0.8223659575691864,28.237742422432355,12.062827174080159,0.8113593119387928,17.78115828341093,0.026567282341198897,237.89324374496937,10.526493489742279,0.00034283389147792627,0.9999707632832681,0.0392156862745098,0.5650381698461953,2.0407670595683927,0.989400358749465,0.8188466594523366,0.8494061545394368,0.8773316237153759,0.10445103318307147,0.02947925494273207,0.00043286284489631416,0.8321634353390124,0.03470404510123079,0.025098956233223335,0.014316415664802608,0.008145275732369662,0.0052254792824208765,0.002532865310748616,0.018971883514584998,0.1015625,0.013517107185434779,0.150390625,1.5B,16384
18,11,longdoc_16384,longdoc,16384,9.704060527839234,25.846843838733463,25.604019048399913,0.8223659575691864,28.237742422432355,12.062827174080159,0.8113593119387928,17.78115828341093,0.026567282341198897,215.13432340696454,38.05335068330169,1.4630452668851764e-08,0.9999999999989999,0.0392156862745098,0.4155989675916034,3.3008166335660007,0.996398750318271,0.6510042966693432,0.8505117421461562,0.9184212408900857,0.0005003041652464901,0.5239349338311108,0.04681420223362507,0.8854123215635588,0.00803567426304634,0.005251182340057942,0.0024472122681827935,0.001063163014847913,0.0005345752128062597,0.000165598194951958,0.004393982637589185,0.1015625,0.0029164587313299374,0.150390625,1.5B,16384
19,0,longdoc_16384,longdoc,16384,9.704060527839234,22.765157120085153,24.374268029602984,1.5673009111666536,28.978672900039527,9.707310743887538,0.7756776834498322,15.3081581499559,0.07531082139036653,16.072441186755896,5.7592655792832375,0.024479878754226376,0.9965217030826012,0.0,0.6799507504282944,6.260863508240321,0.9620128257719365,0.16774527696587185,0.2354096031380793,0.3331345183457294,0.008275027942931779,0.01261988333564723,0.005310790503602222,0.002267314730976934,0.1649548443017088,0.11041724043082114,0.053973950995569654,0.023045228089033375,0.012850617381877191,0.005151676683940874,0.25052506430674587,0.101806640625,0.10083305202314562,0.150634765625,1.5B,16384
19,1,longdoc_16384,longdoc,16384,9.704060527839234,28.158085341708954,24.374268029602984,1.5673009111666536,28.978672900039527,9.707310743887538,0.7756776834498322,15.3081581499559,0.07531082139036653,-21.79280566982925,2.0195123478770256,0.9464203554780214,0.7442222640547534,0.0,0.7225550710773786,4.994517649174113,0.9879165196185868,0.2919143804625585,0.3689764663699748,0.5014554366944094,0.02356128950277192,0.021414708361263912,0.030567538745739326,0.00043619838663448246,0.10996245710317473,0.05017769220512192,0.013098550144755491,0.0043812787136198765,0.0019100348985307632,0.00038721065105434507,0.4172885968428621,0.101806640625,0.4569108260848069,0.150634765625,1.5B,16384
19,2,longdoc_16384,longdoc,16384,9.704060527839234,18.369210218351476,24.374268029602984,1.5673009111666536,28.978672900039527,9.707310743887538,0.7756776834498322,15.3081581499559,0.07531082139036653,-32.61483649909496,4.692398060113192,0.1033027966987622,0.9833947520346861,0.0392156862745098,0.7158580541263584,6.324684950851325,0.9198253038802835,0.2596846235248909,0.3004394443090837,0.3600952797277797,0.057885282534983595,0.012985285975524508,0.18627963283973548,0.01603553993954505,0.2577775503905379,0.19236252337154944,0.10767900313595809,0.06292809430327873,0.043033772798984626,0.023415905559231242,0.22364829961923946,0.1015625,0.15942128672231673,0.150390625,1.5B,16384
19,3,longdoc_16384,longdoc,16384,9.704060527839234,31.753179045590738,24.374268029602984,1.5673009111666536,28.978672900039527,9.707310743887538,0.7756776834498322,15.3081581499559,0.07531082139036653,57.21382021903992,9.585224345326424,0.0007277104998692559,0.9999312603104129,0.0392156862745098,0.6355896793412507,1.67256031662261,0.9993864347171114,0.8747740485050668,0.9279247799975225,0.969318819575268,0.18766305767960745,0.017807380670641137,2.1691326660962314e-05,0.03206321496549313,0.0015413047843479267,0.0004692606417309807,8.14181184273937e-05,1.2626718996651913e-05,3.723707357562786e-06,6.320025288560374e-07,0.003521928239807436,0.1015625,0.002323604679363443,0.150390625,1.5B,16384
19,4,longdoc_16384,longdoc,16384,9.704060527839234,18.16723106681224,24.374268029602984,1.5673009111666536,28.978672900039527,9.707310743887538,0.7756776834498322,15.3081581499559,0.07531082139036653,-4.895779425278306,3.811936827376485,0.1399199431631375,0.9725888855239317,0.0392156862745098,0.6874696908919211,6.368439559547579,0.9378991454261328,0.23051715868757783,0.30603452514450036,0.38980580852962265,0.08820912871173814,0.005132803896516602,0.08593559652698929,0.12357002402026485,0.1803059948970404,0.1498233516035297,0.09259353381414875,0.05477743393975157,0.03633180895859211,0.01729880938878274,0.06345685322175058,0.1015625,0.04881423669298295,0.150390625,1.5B,16384
