layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
13,0,needle_32768_d50,needle,32768,10.39720770839918,20.241385212483568,22.66980833791914,1.9297478068087714,32.85740834952242,5.17368963449603,0.44571207360625026,8.21031587318308,0.07826419499336927,-11.364298857748508,1.5658558532595634,0.4901893462250937,0.8234946115707127,0.00980392156862745,0.7474510991367366,3.0334152429855012,0.9994099734687271,0.7264930047372431,0.8842731899656903,0.9456986037524957,0.2136974334716797,0.07958698272705078,0.0009901405341907886,0.0018581291129856298,0.000528398175507189,0.0001820192723848343,4.5764491215964915e-05,1.2299512758727751e-05,4.695013584283349e-06,1.0423050930705406e-06,0.005303516776428223,0.1007080078125,0.0031657321654804667,0.1505126953125,0.5B,32768,0.0036415671925097573,0.0015086280909373693,0.000528398175507189,0.0001820192723848343,4.5764491215964915e-05,1.2299512758727751e-05,4.695013584283349e-06,0.0,656,336,0.5121951219512195,0.006097560975609756,0.001524390243902439,297,0.13804713804713806,265,0.07735849056603773,225,0.04555555555555556,166,0.030873493975903613
13,1,needle_32768_d50,needle,32768,10.39720770839918,18.649740812418827,22.66980833791914,1.9297478068087714,32.85740834952242,5.17368963449603,0.44571207360625026,8.21031587318308,0.07826419499336927,7.014660589396954,28.53164443746209,2.9300688129005237e-08,0.9999999999985936,0.0196078431372549,0.7294508165390235,2.095345209025688,0.9994287664314461,0.9339506066887477,0.9798629034564728,0.9889257037749871,0.3884572982788086,0.053755760192871094,0.16956878939797407,0.8212427257258147,0.002095354760849767,0.0013433232808752458,0.000596279795716242,0.00024391976084397785,0.00012329442217286985,3.956091183545708e-05,0.0011013931150137793,0.1005859375,0.0007158533743724608,0.150390625,0.5B,32768,0.003961227555992938,0.0029358975888857555,0.002095354760849767,0.0013433232808752458,0.000596279795716242,0.00024391976084397785,0.00012329442217286985,0.0,656,306,0.46646341463414637,0.09298780487804878,0.004573170731707317,229,0.17903930131004367,170,0.12058823529411765,125,0.082,94,0.05452127659574468
13,2,needle_32768_d50,needle,32768,10.39720770839918,19.55506603531452,22.66980833791914,1.9297478068087714,32.85740834952242,5.17368963449603,0.44571207360625026,8.21031587318308,0.07826419499336927,-31.14050705730915,12.280268266797066,0.0001073662048009616,0.999992325630918,0.0,0.6648452049055182,5.15383054822093,0.9960020623034623,0.13609927529737845,0.23197519327336505,0.38078632009442287,0.0014507770538330078,0.029223203659057617,7.492278346315546e-05,0.0006393427816938215,0.0007310809798874271,0.00019855228153740762,5.224664199499952e-05,1.2313047561238927e-05,4.099512729284381e-06,6.965833915498077e-07,0.07119873674788854,0.1007080078125,0.06166272355754088,0.1505126953125,0.5B,32768,0.03411105477428583,0.010994344904294507,0.0007310809798874271,0.00019855228153740762,5.224664199499952e-05,1.2313047561238927e-05,4.099512729284381e-06,0.0,656,602,0.9176829268292683,0.001524390243902439,0.001524390243902439,538,0.0762081784386617,513,0.03996101364522417,385,0.026623376623376622,251,0.02041832669322709
13,3,needle_32768_d50,needle,32768,10.39720770839918,19.838794702298436,22.66980833791914,1.9297478068087714,32.85740834952242,5.17368963449603,0.44571207360625026,8.21031587318308,0.07826419499336927,3.7717743515968323,3.560736268758774,0.12641414613670449,0.9723673672529033,0.0196078431372549,0.6760084129444947,0.5480488936844279,0.9997456902509453,0.9677360013883965,0.9812616202327198,0.9874918695614907,0.17030680179595947,0.3669414520263672,0.019098884635742275,0.9584011501220268,0.0015720540826963684,0.0007906019228960042,0.000277943765549688,9.893872972584726e-05,4.631066109727275e-05,1.3649918310775467e-05,0.0006062573919827146,0.1005859375,0.0003424694483166573,0.150390625,0.5B,32768,0.004930785641344437,0.0028371663991496967,0.0015720540826963684,0.0007906019228960042,0.000277943765549688,9.893872972584726e-05,4.631066109727275e-05,0.0,656,276,0.42073170731707316,0.09146341463414634,0.001524390243902439,181,0.2265193370165746,128,0.16015625,89,0.1151685393258427,63,0.08134920634920635
13,4,needle_32768_d50,needle,32768,10.39720770839918,18.691839347453566,22.66980833791914,1.9297478068087714,32.85740834952242,5.17368963449603,0.44571207360625026,8.21031587318308,0.07826419499336927,27.04257756471634,1.587272472679615,0.455520469666233,0.8302318958473399,0.0196078431372549,0.7535138805529654,3.774077152240273,0.9984244538244784,0.505444428361145,0.7208970720712349,0.8585994248142724,0.05252361297607422,0.00442659854888916,0.04171108645858494,0.8528983576297595,0.0031595605334847347,0.0014429972315577375,0.0005097825819131084,0.00018049999560773458,8.227438768644639e-05,2.3499247410210157e-05,0.0005963746928495091,0.1005859375,0.0002905529862909355,0.150390625,0.5B,32768,0.01890790988991873,0.006746772978184734,0.0031595605334847347,0.0014429972315577375,0.0005097825819131084,0.00018049999560773458,8.227438768644639e-05,0.0,656,163,0.24847560975609756,0.0975609756097561,0.001524390243902439,129,0.3178294573643411,90,0.22777777777777777,63,0.1626984126984127,43,0.11918604651162791
13,5,needle_32768_d50,needle,32768,10.39720770839918,16.982880819216426,22.66980833791914,1.9297478068087714,32.85740834952242,5.17368963449603,0.44571207360625026,8.21031587318308,0.07826419499336927,1.478949148207903,1.95523277297616,0.552163114671183,0.8461098555484146,0.0196078431372549,0.8012091391025802,6.101583920584972,0.9794419024634532,0.23393470026112217,0.2890894168242781,0.36651637902439343,0.08553159236907959,0.039953649044036865,0.13980804514141465,0.10900312247303673,0.10614702892446236,0.06874344589669235,0.02078972997743154,0.004768896200420171,0.001698076203614936,0.0005122211688810733,0.012597363853576191,0.1005859375,0.0060027305449522695,0.150390625,0.5B,32768,0.2148606066171544,0.15325814432260898,0.10614702892446236,0.06874344589669235,0.02078972997743154,0.004768896200420171,0.001698076203614936,0.0,656,257,0.39176829268292684,0.06097560975609756,0.001524390243902439,181,0.2265193370165746,112,0.18303571428571427,63,0.1626984126984127,37,0.13851351351351351
13,6,needle_32768_d50,needle,32768,10.39720770839918,14.823876653651793,22.66980833791914,1.9297478068087714,32.85740834952242,5.17368963449603,0.44571207360625026,8.21031587318308,0.07826419499336927,1.1409365460276604,6.386686690151691,0.025736671192101372,0.9968042373268776,0.00980392156862745,0.7499662112428616,5.434444127661716,0.9889044710604584,0.2693566774580546,0.3965580195120785,0.5151004986668319,0.030501708388328552,0.04719257354736328,0.005086585165922186,0.01585260449436557,0.05452264864734668,0.03140113004087077,0.013210898371887764,0.005940043557509574,0.0032159340342720116,0.001168756527119879,0.04160732142535661,0.1007080078125,0.02427137348322143,0.1505126953125,0.5B,32768,0.11712865069735369,0.08507855244185164,0.05452264864734668,0.03140113004087077,0.013210898371887764,0.005940043557509574,0.0032159340342720116,0.0,656,387,0.5899390243902439,0.007621951219512195,0.001524390243902439,343,0.119533527696793,295,0.06949152542372881,234,0.0438034188034188,166,0.030873493975903613
13,7,needle_32768_d50,needle,32768,10.39720770839918,13.224849279027975,21.602185041206617,1.1507426193513064,29.328355888876423,5.859868750043764,0.4245132842604884,9.937163288032135,0.0804799845804059,-0.9306864142417908,3.9688107073307037,0.19716975164009304,0.9660628589933414,0.0196078431372549,0.8191923964694116,7.047897667108206,0.953744023971974,0.10731660895214871,0.1640141069115,0.24242729501343116,0.10881495475769043,0.007485151290893555,0.019594069191735404,0.0042915108270712085,0.13376975472383498,0.08572247147794793,0.04969042137721093,0.02784894494993584,0.01725886591448672,0.007535300421734201,0.04276697186621724,0.1007080078125,0.03393789148118745,0.150390625,0.5B,32768,0.2675052380842032,0.20805455975793988,0.13376975472383498,0.08572247147794793,0.04969042137721093,0.02784894494993584,0.01725886591448672,0.0,656,216,0.32926829268292684,0.003048780487804878,0.001524390243902439,181,0.2265193370165746,138,0.14855072463768115,104,0.0985576923076923,77,0.06655844155844155
13,8,needle_32768_d50,needle,32768,10.39720770839918,20.989283253975525,21.602185041206617,1.1507426193513064,29.328355888876423,5.859868750043764,0.4245132842604884,9.937163288032135,0.0804799845804059,-8.273668985813856,0.09660328552126884,1.485951539783531,0.3548861958814309,0.0,0.7904381978854834,6.13942300307103,0.9847885865920897,0.11964837539360008,0.1977789867598182,0.313950274747574,0.060869038105010986,0.017867863178253174,0.013883463930771176,0.0007398550190686208,0.09299001211381741,0.0537556354240145,0.020728306623922554,0.006783142660815483,0.0026841389237866574,0.000547370210134406,0.04849560455652615,0.1007080078125,0.0505152925953978,0.1505126953125,0.5B,32768,0.21082478824428724,0.15171955188381675,0.09299001211381741,0.0537556354240145,0.020728306623922554,0.006783142660815483,0.0026841389237866574,0.0,656,401,0.6112804878048781,0.001524390243902439,0.001524390243902439,403,0.10173697270471464,349,0.05873925501432665,293,0.03498293515358362,230,0.022282608695652174
13,9,needle_32768_d50,needle,32768,10.39720770839918,20.578603579633956,21.602185041206617,1.1507426193513064,29.328355888876423,5.859868750043764,0.4245132842604884,9.937163288032135,0.0804799845804059,5.161652192473412,4.096875183284283,0.16727293036790464,0.9716091733128285,0.0,0.8136371244756693,5.207300063895871,0.99313838332271,0.23143156081986233,0.3757871833014905,0.5547467716397273,0.017799317836761475,0.01775723695755005,0.012325441294442786,0.0012054575846424354,0.04520024547958849,0.021188683138421264,0.006046262251804248,0.0015622699147597647,0.0005350787700009765,9.638775391288122e-05,0.020544029939473435,0.1007080078125,0.007405116536534689,0.150390625,0.5B,32768,0.11048286084912615,0.07769464028208939,0.04520024547958849,0.021188683138421264,0.006046262251804248,0.0015622699147597647,0.0005350787700009765,0.0,656,273,0.41615853658536583,0.001524390243902439,0.001524390243902439,211,0.1943127962085308,171,0.11988304093567251,134,0.07649253731343283,99,0.05176767676767677
13,10,needle_32768_d50,needle,32768,10.39720770839918,16.875910084519926,21.602185041206617,1.1507426193513064,29.328355888876423,5.859868750043764,0.4245132842604884,9.937163288032135,0.0804799845804059,-1.2826307713985443,7.584184490144253,0.004866844923062112,0.9994462419750846,0.0196078431372549,0.7520337580497397,4.341290350873846,0.99428011400678,0.5142698434945983,0.6362728439952002,0.7259688394554665,0.07427716255187988,0.0024614334106445312,0.13864800792229934,0.5204059327950242,0.022144583616041137,0.011305089815145369,0.004370265423898175,0.0018865250845258713,0.0010616650231872271,0.000409470990368054,0.003056056611944441,0.1005859375,0.002066276801523583,0.150390625,0.5B,32768,0.07100232010247205,0.04619755317019232,0.022144583616041137,0.011305089815145369,0.004370265423898175,0.0018865250845258713,0.0010616650231872271,0.0,656,158,0.24085365853658536,0.0975609756097561,0.001524390243902439,121,0.33884297520661155,82,0.25,56,0.18303571428571427,38,0.13486842105263158
13,11,needle_32768_d50,needle,32768,10.39720770839918,16.435970264224096,21.602185041206617,1.1507426193513064,29.328355888876423,5.859868750043764,0.4245132842604884,9.937163288032135,0.0804799845804059,-9.278804745525122,2.3733231518417597,0.5770957080444811,0.848745452629632,0.0196078431372549,0.8281071439517041,5.286533704117934,0.9891757859514888,0.31944177931075685,0.40517531920884153,0.5051472399777396,0.02265763282775879,0.03073960542678833,0.19542028123832159,0.02145208173366398,0.06733676942287325,0.03112059818643098,0.008113221784037089,0.002186043332296383,0.0010929390892475265,0.00039944468308661233,0.008480801531251593,0.1005859375,0.0021953500989010757,0.150390625,0.5B,32768,0.16909320253345464,0.11133376282669255,0.06733676942287325,0.03112059818643098,0.008113221784037089,0.002186043332296383,0.0010929390892475265,0.0,656,193,0.2942073170731707,0.04420731707317073,0.001524390243902439,143,0.2867132867132867,101,0.20297029702970298,70,0.14642857142857144,47,0.10904255319148937
13,12,needle_32768_d50,needle,32768,10.39720770839918,19.59793163620834,21.602185041206617,1.1507426193513064,29.328355888876423,5.859868750043764,0.4245132842604884,9.937163288032135,0.0804799845804059,28.812266118824482,2.3323637060821056,0.7014293891309702,0.8249945077153976,0.0,0.8079618608902593,6.012169055990294,0.9862789729595324,0.15143145693296178,0.2425037556952199,0.3664780485140922,0.0135764479637146,0.03185904026031494,0.000489417660561654,0.0007109894543946994,0.06982515318520333,0.03582797654684907,0.011346968040307279,0.0032029884089878388,0.001273731204572302,0.00030934224005441167,0.033016048985297974,0.1007080078125,0.017525864888977432,0.1505126953125,0.5B,32768,0.1671938890313726,0.11231064561282668,0.06982515318520333,0.03582797654684907,0.011346968040307279,0.0032029884089878388,0.001273731204572302,0.0,656,295,0.4496951219512195,0.001524390243902439,0.001524390243902439,251,0.16334661354581673,185,0.11081081081081082,138,0.07427536231884058,105,0.04880952380952381
13,13,needle_32768_d50,needle,32768,10.39720770839918,21.032364899330524,21.602185041206617,1.1507426193513064,29.328355888876423,5.859868750043764,0.4245132842604884,9.937163288032135,0.0804799845804059,19.435744024813175,0.8611821606755257,0.615544951816017,0.702348344223365,0.0,0.7420978820034235,6.495183690278409,0.9785189500305098,0.1463966269812868,0.2130742846936393,0.30126415995641886,0.043486595153808594,0.019210338592529297,0.0009795536460825908,0.002914707668540362,0.10623869821317408,0.0571125742446323,0.019194037747770846,0.006026729279946739,0.002272615174348184,0.00039165601231563066,0.12470452875840825,0.1007080078125,0.0869144440653407,0.1505126953125,0.5B,32768,0.19855056103694954,0.1671651413036777,0.10623869821317408,0.0571125742446323,0.019194037747770846,0.006026729279946739,0.002272615174348184,0.0,656,342,0.5213414634146342,0.001524390243902439,0.001524390243902439,311,0.13183279742765272,259,0.07915057915057915,195,0.052564102564102565,145,0.0353448275862069
14,0,needle_32768_d50,needle,32768,10.39720770839918,15.302755626281511,21.543041559711064,1.521471499040897,25.83429970984668,5.980597188288371,0.7607067062119244,8.722168175469303,0.08823342566957022,-21.631694052368402,5.771987672895193,0.021024418487262875,0.9968961015569948,0.0196078431372549,0.6966848332046447,3.4198099745085746,0.9923956534941538,0.6882471262126157,0.7723267162105337,0.8488993573718598,0.04277491569519043,0.021866559982299805,0.3452471557159805,0.5383880476692232,0.03610392857533462,0.025660966131240234,0.013952600472937894,0.007447780741109694,0.004430072081633261,0.0018531961889904846,0.012019771770882703,0.1005859375,0.008136453837229059,0.150390625,0.5B,32768,0.06173990544289895,0.04667864760719807,0.03610392857533462,0.025660966131240234,0.013952600472937894,0.007447780741109694,0.004430072081633261,0.0,656,266,0.4054878048780488,0.0975609756097561,0.001524390243902439,165,0.24848484848484848,113,0.18141592920353983,74,0.13851351351351351,49,0.10459183673469388
14,1,needle_32768_d50,needle,32768,10.39720770839918,31.12017708394733,21.543041559711064,1.521471499040897,25.83429970984668,5.980597188288371,0.7607067062119244,8.722168175469303,0.08823342566957022,-40.25167675316334,19.28768565133214,1.7951645001870632e-07,0.9999999926838474,0.0196078431372549,0.48337435033602427,0.5208135620292639,0.9995880045455448,0.9656987924844799,0.9748672988769386,0.9820664586257156,0.14837110042572021,0.02977854013442993,0.014603998210347392,0.9522306466161927,0.0030990404217370307,0.0015755491827588075,0.0004704947974771136,0.0001236374586999347,4.364831563274355e-05,7.693639709007958e-06,0.0033392034999797085,0.1005859375,0.0021296263155881233,0.150390625,0.5B,32768,0.00835444210959998,0.0054103706931175775,0.0030990404217370307,0.0015755491827588075,0.0004704947974771136,0.0001236374586999347,4.364831563274355e-05,0.0,656,433,0.6600609756097561,0.053353658536585365,0.001524390243902439,321,0.1277258566978193,228,0.08991228070175439,159,0.06446540880503145,116,0.04418103448275862
14,2,needle_32768_d50,needle,32768,10.39720770839918,17.35839720821242,21.543041559711064,1.521471499040897,25.83429970984668,5.980597188288371,0.7607067062119244,8.722168175469303,0.08823342566957022,-10.795791566371918,20.018613800406456,7.180630608888025e-08,0.9999999979757945,0.0196078431372549,0.6656756056749589,2.997912915035345,0.9976133252027115,0.7889075317141494,0.9206825511859923,0.9463424313321033,0.28638553619384766,0.0009391307830810547,0.09715921979148456,0.8564501454547512,0.011402752634769439,0.007167462584818338,0.0031887060003247237,0.00138382449228792,0.0007313945354020218,0.00023741749535872,0.003478984348213975,0.1005859375,0.0019769537443023663,0.150390625,0.5B,32768,0.023469891359961807,0.01689184324283908,0.011402752634769439,0.007167462584818338,0.0031887060003247237,0.00138382449228792,0.0007313945354020218,0.0,656,217,0.3307926829268293,0.09603658536585366,0.001524390243902439,149,0.2751677852348993,104,0.1971153846153846,72,0.1423611111111111,51,0.10049019607843138
