layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
26,6,needle_8192_d50,needle,8192,9.010913347279288,19.229112014317433,20.107414551274886,1.6434519458052326,25.547708301431232,28.861525525670046,10.373162686276974,73.60434794644331,0.213971765429115,-55.612070408067666,3.6627434148686007,0.13302376973596228,0.9727343603142796,0.08,0.46797893628439136,4.261089393538226,0.9502793182403417,0.5612203819384339,0.6078257702183106,0.6580381445946946,0.1804048777747389,0.06173912714254692,0.41115416215235073,0.007339514176560944,0.222434664879351,0.20465770246836376,0.12251153751002819,0.071575561790663,0.047760065659236,0.024451205254946182,0.23637599210789845,0.1015625,0.1653190322846672,0.15234375,1.5B,8192,0.2560333961399583,0.21425779354086422,0.222434664879351,0.20465770246836376,0.12251153751002819,0.071575561790663,0.047760065659236,0.0,164,140,0.8536585365853658,0.018292682926829267,0.012195121951219513,107,0.09579439252336448,93,0.05510752688172043,83,0.030873493975903613,56,0.022879464285714284
26,7,needle_8192_d50,needle,8192,9.010913347279288,17.99808914802625,20.107414551274886,1.6434519458052326,25.547708301431232,28.861525525670046,10.373162686276974,73.60434794644331,0.213971765429115,-39.98943047289504,7.104610505804885,0.010478987388589342,0.9987769597829017,0.04,0.6981774111908899,5.359309739619738,0.9328814757878545,0.3846908591846564,0.4404647163834736,0.4977467163575197,0.06390499046724901,0.006721207981414845,0.26885081683824197,0.007292073624597249,0.31200613347128264,0.296664443844433,0.1778641906108988,0.09287734376604823,0.05772816496342296,0.02744632488527831,0.22896590964869937,0.1015625,0.14712592087157042,0.15234375,1.5B,8192,0.27860587128207653,0.2570140572103285,0.31200613347128264,0.296664443844433,0.1778641906108988,0.09287734376604823,0.05772816496342296,0.0,164,156,0.9512195121951219,0.012195121951219513,0.012195121951219513,104,0.0985576923076923,92,0.05570652173913043,81,0.031635802469135804,56,0.022879464285714284
26,8,needle_8192_d50,needle,8192,9.010913347279288,18.619975788477678,20.107414551274886,1.6434519458052326,25.547708301431232,28.861525525670046,10.373162686276974,73.60434794644331,0.213971765429115,-53.49380013346672,0.07341787870973349,1.1009520091559128,0.35366212932700747,0.04,0.6023031523946242,4.49676417976833,0.9661284577273834,0.5147632840120038,0.5795166827417124,0.6655449109975794,0.5591739823596975,0.09663043782913905,0.208017800838299,0.003492884808485445,0.20016168470804319,0.1333910389584236,0.07711035673425469,0.04259764415615761,0.027902421607097144,0.014394987880040193,0.12221474268104554,0.1015625,0.0842300568992533,0.15234375,1.5B,8192,0.1319942248798321,0.1690672182625074,0.20016168470804319,0.1333910389584236,0.07711035673425469,0.04259764415615761,0.027902421607097144,0.0,164,144,0.8780487804878049,0.012195121951219513,0.012195121951219513,106,0.09669811320754718,93,0.05510752688172043,85,0.030147058823529412,57,0.022478070175438597
26,9,needle_8192_d50,needle,8192,9.010913347279288,19.557526222749274,20.107414551274886,1.6434519458052326,25.547708301431232,28.861525525670046,10.373162686276974,73.60434794644331,0.213971765429115,-50.63673685514368,5.05428631673567,0.04891145788043509,0.9923311668882118,0.04,0.6590662574824908,3.6730749396214897,0.9448205910299545,0.6193712975240623,0.6449775719894183,0.6785506821566526,0.04499269855275867,0.02880711807610492,0.5779171014055595,0.007096785608810918,0.3938530290733683,0.2874955420522339,0.17302082361990992,0.10336962424063703,0.06838049214134137,0.032345730505289015,0.277161543312133,0.1015625,0.2243321734827084,0.15234375,1.5B,8192,0.5808803197396291,0.5022648598011354,0.3938530290733683,0.2874955420522339,0.17302082361990992,0.10336962424063703,0.06838049214134137,0.0,164,110,0.6707317073170732,0.03048780487804878,0.012195121951219513,65,0.1576923076923077,47,0.10904255319148937,38,0.06743421052631579,28,0.04575892857142857
26,10,needle_8192_d50,needle,8192,9.010913347279288,24.26058416948903,20.107414551274886,1.6434519458052326,25.547708301431232,28.861525525670046,10.373162686276974,73.60434794644331,0.213971765429115,-37.8847668338567,8.765202036127448,0.0017008022328636272,0.9998303087156467,0.08,0.5031568272431153,5.288798039053892,0.9399520003072,0.3587957967783301,0.40885797805739577,0.47935487010540356,0.07353078275810654,0.09565725656031054,0.273891110823601,0.10037885923523351,0.27758172974664885,0.17640261078720543,0.09325261333513991,0.061261483708393,0.0425609768321792,0.022247681037488927,0.2007094156730259,0.1015625,0.144183202811953,0.15234375,1.5B,8192,0.5807533963235975,0.4289871812002385,0.27758172974664885,0.17640261078720543,0.09325261333513991,0.061261483708393,0.0425609768321792,0.0,164,157,0.9573170731707317,0.10975609756097561,0.012195121951219513,91,0.11263736263736264,58,0.08836206896551724,35,0.07321428571428572,24,0.053385416666666664
26,11,needle_8192_d50,needle,8192,9.010913347279288,18.731413867324026,20.107414551274886,1.6434519458052326,25.547708301431232,28.861525525670046,10.373162686276974,73.60434794644331,0.213971765429115,-51.010251658037305,1.4944733493030071,0.48544172899102567,0.8157116452185051,0.04,0.5950433793752424,3.5829501248128173,0.9398618761930949,0.6395246099913254,0.6611443156334075,0.6936803650117782,0.26254474176289655,0.020331397377276073,0.6022050431019782,0.007430584895060299,0.3797878155206266,0.3076099510322076,0.19194258074554243,0.11451933380479905,0.07768514965165552,0.04030309860357229,0.2637848488483241,0.1015625,0.21221464184386415,0.15234375,1.5B,8192,0.5257527360318242,0.4530346546727619,0.3797878155206266,0.3076099510322076,0.19194258074554243,0.11451933380479905,0.07768514965165552,0.0,164,104,0.6341463414634146,0.018292682926829267,0.018292682926829267,53,0.19339622641509435,36,0.1423611111111111,23,0.11141304347826086,15,0.08541666666666667
27,0,needle_8192_d50,needle,8192,9.010913347279288,18.55036099717561,18.346221564395826,1.8564261910362885,25.25360539161983,27.754922164485585,9.80424213099625,60.96064575440337,0.1888725362076231,36.087004970235284,2.37550799472956,0.3133196084086919,0.9121083090075214,0.04,0.45590431774680995,6.214181563961466,0.9182258434559886,0.22071519164189815,0.2919095649667601,0.37202463594248975,0.008713834587847025,0.029832329629420506,0.0819352284147977,0.013151578188661472,0.4796882545675611,0.36494030928218424,0.18486100125029065,0.09557068631319753,0.05917266893484342,0.027369973810882586,0.10328985393441197,0.1015625,0.07445418576257545,0.15234375,1.5B,8192,0.4794391667150301,0.48276876043520855,0.4796882545675611,0.36494030928218424,0.18486100125029065,0.09557068631319753,0.05917266893484342,0.0,164,152,0.926829268292683,0.018292682926829267,0.012195121951219513,103,0.09951456310679611,87,0.05890804597701149,77,0.033279220779220776,54,0.023726851851851853
27,1,needle_8192_d50,needle,8192,9.010913347279288,17.194889613250215,18.346221564395826,1.8564261910362885,25.25360539161983,27.754922164485585,9.80424213099625,60.96064575440337,0.1888725362076231,45.611067302757874,4.890343833947554,0.0498026483220365,0.9918846746323471,0.04,0.5063418230610354,6.756537853524547,0.8882744926979145,0.1390875223393155,0.1936422152699929,0.2638481767866897,0.03448744904744849,0.015436873322994593,0.07406494619912063,0.013314698756298916,0.3313187014818369,0.30735939584991656,0.1714416637016997,0.09537016774352422,0.05996333155035988,0.028760183507182815,0.17888424646660553,0.1015625,0.10739942238095908,0.15234375,1.5B,8192,0.30486514390518166,0.2648779697323555,0.3313187014818369,0.30735939584991656,0.1714416637016997,0.09537016774352422,0.05996333155035988,0.0,164,132,0.8048780487804879,0.018292682926829267,0.012195121951219513,91,0.11263736263736264,73,0.0702054794520548,60,0.042708333333333334,42,0.03050595238095238
27,2,needle_8192_d50,needle,8192,9.010913347279288,16.595592367766315,18.346221564395826,1.8564261910362885,25.25360539161983,27.754922164485585,9.80424213099625,60.96064575440337,0.1888725362076231,36.097003746574046,2.354745937307598,0.3849251038160974,0.8956730730178403,0.04,0.5117406845372411,5.37481030823745,0.9510356066244342,0.36495591658020293,0.44465444711114893,0.5253890943657612,0.06468639303864077,0.08643532129878562,0.11918381720527724,0.009684339045866883,0.33648194737484105,0.23724221379041943,0.11877739774995198,0.056848366226755806,0.03355134943332759,0.016516471002352092,0.11190502356828308,0.1015625,0.08403172505291116,0.15234375,1.5B,8192,0.35397711878337307,0.3697699724093119,0.33648194737484105,0.23724221379041943,0.11877739774995198,0.056848366226755806,0.03355134943332759,0.0,164,142,0.8658536585365854,0.03048780487804878,0.018292682926829267,112,0.09151785714285714,95,0.05394736842105263,85,0.030147058823529412,57,0.022478070175438597
27,3,needle_8192_d50,needle,8192,9.010913347279288,17.45886555439329,18.346221564395826,1.8564261910362885,25.25360539161983,27.754922164485585,9.80424213099625,60.96064575440337,0.1888725362076231,42.01451626874041,3.174337361822836,0.31436874815022453,0.9265212844992687,0.08,0.5039222321497645,6.647445838123204,0.8842197724654783,0.17964202961614617,0.23184006564388315,0.30342155994748754,0.19858690968432757,0.01424732067062262,0.09492677285018633,0.01946657913165103,0.27537685394509753,0.3134274717576707,0.20471766595408836,0.11350666155325595,0.07300028707399527,0.03593759966553986,0.1493236496453589,0.1015625,0.1109443579749888,0.15234375,1.5B,8192,0.36189760465371545,0.30582379108734853,0.27537685394509753,0.3134274717576707,0.20471766595408836,0.11350666155325595,0.07300028707399527,0.0,164,144,0.8780487804878049,0.024390243902439025,0.012195121951219513,89,0.1151685393258427,72,0.07118055555555555,60,0.042708333333333334,41,0.03125
27,4,needle_8192_d50,needle,8192,9.010913347279288,17.492351354024944,18.346221564395826,1.8564261910362885,25.25360539161983,27.754922164485585,9.80424213099625,60.96064575440337,0.1888725362076231,45.72416023013648,2.0349273219471797,0.3909583715911933,0.8794142988766991,0.04,0.5296717570804457,6.666507386786231,0.8971832445978033,0.1517358740715221,0.2007833260125658,0.27099275545604434,0.01618224033890936,0.0038830523735819966,0.08047930438474753,0.02091762037041156,0.212298357561456,0.14649111553825744,0.09523509188747323,0.06674779355185527,0.04445260335813755,0.0218663342574462,0.1464161296070199,0.1015625,0.10574927872075778,0.15234375,1.5B,8192,0.4361193063105184,0.29481381796863726,0.212298357561456,0.14649111553825744,0.09523509188747323,0.06674779355185527,0.04445260335813755,0.0,164,135,0.823170731707317,0.036585365853658534,0.012195121951219513,84,0.12202380952380952,61,0.08401639344262295,46,0.05570652173913043,33,0.038825757575757576
27,5,needle_8192_d50,needle,8192,9.010913347279288,18.590243675705892,18.346221564395826,1.8564261910362885,25.25360539161983,27.754922164485585,9.80424213099625,60.96064575440337,0.1888725362076231,43.37650250364095,9.381323590874672,0.0011114281838490796,0.9998981115531209,0.04,0.5038919954296383,6.378061876831989,0.9144157193508692,0.18628365684939252,0.24095330821183567,0.31462254725416405,0.052856526036550555,0.019948993752381128,0.1199940182067301,0.014527987095986194,0.16279296107123223,0.11914468378560997,0.07880597120489394,0.06369472760900462,0.043698084316499845,0.020442154880361312,0.13844299436510868,0.1015625,0.09807323445899248,0.15234375,1.5B,8192,0.27423299057999284,0.21606884182225938,0.16279296107123223,0.11914468378560997,0.07880597120489394,0.06369472760900462,0.043698084316499845,0.0,164,142,0.8658536585365854,0.03048780487804878,0.012195121951219513,98,0.10459183673469388,71,0.0721830985915493,53,0.04834905660377359,37,0.03462837837837838
27,6,needle_8192_d50,needle,8192,9.010913347279288,16.598334126810194,19.76888345067148,1.61757866528216,25.596986095900856,30.355755323728292,11.521196449102845,64.77418218572691,0.16935953834408315,68.97282601258485,5.586230322893243,0.027117641884974744,0.9960088670318138,0.04,0.5245868716224515,6.446224750390313,0.9125459986740427,0.18654728192667475,0.23675472723974952,0.30596181189282845,0.15801205432919296,0.0320752215881317,0.07642743297292184,0.01104248982289965,0.4388057958132367,0.38569840867950955,0.23053796557776465,0.11549697732161704,0.07034543031417903,0.030862788419539166,0.25157897479845903,0.1015625,0.18876283694032928,0.15234375,1.5B,8192,0.7693046731734122,0.5692964337156322,0.4388057958132367,0.38569840867950955,0.23053796557776465,0.11549697732161704,0.07034543031417903,0.0,164,127,0.774390243902439,0.018292682926829267,0.012195121951219513,90,0.11388888888888889,73,0.0702054794520548,61,0.042008196721311473,43,0.029796511627906978
27,7,needle_8192_d50,needle,8192,9.010913347279288,18.077939448809765,19.76888345067148,1.61757866528216,25.596986095900856,30.355755323728292,11.521196449102845,64.77418218572691,0.16935953834408315,48.297692984808236,9.441486426163465,0.0009258038682385039,0.9999135609695182,0.04,0.39448880598566455,6.28920063954705,0.9160137230939237,0.21688056209064002,0.2845561936053442,0.35585642553623564,0.04102384573232154,0.04186122458689212,0.09104880485960297,0.008304873248641816,0.297714010774479,0.27709896487975194,0.19948126673755825,0.10235102137116987,0.06164453646559262,0.026628604376049622,0.17729055359786683,0.1015625,0.13284445764581193,0.15234375,1.5B,8192,0.5330082284588648,0.390389819942817,0.297714010774479,0.27709896487975194,0.19948126673755825,0.10235102137116987,0.06164453646559262,0.0,164,125,0.7621951219512195,0.012195121951219513,0.012195121951219513,75,0.13666666666666666,61,0.08401639344262295,50,0.05125,39,0.032852564102564104
27,8,needle_8192_d50,needle,8192,9.010913347279288,16.59882915490898,19.76888345067148,1.61757866528216,25.596986095900856,30.355755323728292,11.521196449102845,64.77418218572691,0.16935953834408315,87.6732218626421,4.875325527274981,0.050454498320762264,0.9917099054667188,0.08,0.5243211337508746,5.466624789564407,0.9541077526935674,0.2920026262221113,0.3736654557043062,0.47665868813654244,0.2963902468923205,0.07508665474431098,0.014209998367470233,0.00743910867668814,0.37904051941882316,0.1880425813642775,0.09264441336251353,0.05529529485686072,0.03547067567076025,0.016001747599061696,0.1213031099885318,0.1015625,0.08454002271185165,0.15234375,1.5B,8192,0.5247739311623876,0.43340924353824883,0.37904051941882316,0.1880425813642775,0.09264441336251353,0.05529529485686072,0.03547067567076025,0.0,164,103,0.6280487804878049,0.012195121951219513,0.012195121951219513,97,0.1056701030927835,90,0.05694444444444444,84,0.03050595238095238,57,0.022478070175438597
27,9,needle_8192_d50,needle,8192,9.010913347279288,20.441660444449457,19.76888345067148,1.61757866528216,25.596986095900856,30.355755323728292,11.521196449102845,64.77418218572691,0.16935953834408315,64.96466316096485,6.269672663882375,0.01399426121873857,0.9980888329874222,0.08,0.3214911899157423,6.1328046181317415,0.9291043722449446,0.20236995056528712,0.2892030065018317,0.38506450988254715,0.11351106198458538,0.04311289642561178,0.012798455226649361,0.1888377386601614,0.24829074467191092,0.2057177216436427,0.16077108781115065,0.10718096223757426,0.0724653279781552,0.03625570140008151,0.1205973765439636,0.1015625,0.10074491035694157,0.15234375,1.5B,8192,0.4250821965737295,0.33711990410973897,0.24829074467191092,0.2057177216436427,0.16077108781115065,0.10718096223757426,0.0724653279781552,0.0,164,153,0.9329268292682927,0.09146341463414634,0.006097560975609756,101,0.10148514851485149,72,0.07118055555555555,45,0.05694444444444444,32,0.0400390625
27,10,needle_8192_d50,needle,8192,9.010913347279288,25.605403470000528,19.76888345067148,1.61757866528216,25.596986095900856,30.355755323728292,11.521196449102845,64.77418218572691,0.16935953834408315,71.18441488593817,16.011838391423225,1.921376764107236e-06,0.9999998877986781,0.08,0.2886889784225751,0.602010834331159,0.995262075777519,0.9553040491939078,0.9601991440441016,0.9660626894153086,0.14847744674508778,0.07879403905329863,8.147647719041535e-05,0.9633389959689922,0.023849955416726815,0.017782181681196645,0.010643735108984368,0.006035109123528003,0.003962483199386737,0.0019709871734272934,0.01225879060872822,0.1015625,0.010072397528622302,0.15234375,1.5B,8192,0.03574484278964087,0.029872162958683016,0.023849955416726815,0.017782181681196645,0.010643735108984368,0.006035109123528003,0.003962483199386737,0.0,164,68,0.4146341463414634,0.2926829268292683,0.006097560975609756,47,0.21808510638297873,35,0.14642857142857144,25,0.1025,20,0.0640625
