regime,policy,block_size,budget,rl2_med,rl2_p90,read_ratio,pass10,mass,support,over_read,n,model,ctx
longdoc,centroid_ub,256,0.0025,0.751878190077063,1.543886737859657,0.0078125,0.1875,0.4006088462714664,0.32277148664343785,3.1219512195121952,336,0.5B,32768
longdoc,centroid_ub,256,0.005,0.751878190077063,1.543886737859657,0.0078125,0.1875,0.4006088462714664,0.25940040650406504,1.5609756097560976,336,0.5B,32768
longdoc,centroid_ub,256,0.01,0.751878190077063,1.543886737859657,0.0078125,0.1875,0.4006088462714664,0.18907883275261325,0.7804878048780488,336,0.5B,32768
longdoc,centroid_ub,256,0.02,0.13860000717017376,1.0241995350813116,0.0234375,0.4226190476190476,0.6343258581307671,0.3692608522067364,1.170731707317073,336,0.5B,32768
longdoc,centroid_ub,256,0.05,0.07985233052432138,0.7144032742017921,0.046875,0.5535714285714286,0.7201138009774584,0.38446788111217645,0.937156802928615,336,0.5B,32768
longdoc,centroid_ub,256,0.1,0.041347083428637084,0.3951371144647854,0.1015625,0.6726190476190477,0.8047469807121492,0.472349673772469,1.0155630149527006,336,0.5B,32768
longdoc,centroid_ub,256,0.15,0.02272365392990795,0.23593327364697275,0.1484375,0.7440476190476191,0.850983053828891,0.5144959122786625,0.9894222945484134,336,0.5B,32768
longdoc,interval_cover,16,0.02,0.012195486424975907,0.10021788171494303,0.10840570359002977,0.8988095238095238,0.9297870118410521,1.0,5.414997096399536,336,0.5B,32768
longdoc,interval_cover,16,0.05,0.0034322030781535626,0.053462209640697755,0.22456287202380953,0.9851190476190477,0.9684559978688217,1.0,4.489613294982423,336,0.5B,32768
longdoc,interval_cover,32,0.02,0.010209580895485803,0.08264889313035279,0.16120547340029762,0.9345238095238095,0.9421193058940206,1.0,8.052409988385598,336,0.5B,32768
longdoc,interval_cover,32,0.05,0.0028323297539458205,0.03811322412472414,0.30947730654761907,0.9970238095238095,0.9766863324658027,1.0,6.187280281240013,336,0.5B,32768
longdoc,interval_cover,64,0.02,0.008355837630451814,0.0693277313684994,0.21650623139880953,0.9523809523809523,0.9532192959669471,1.0,10.814750290360047,336,0.5B,32768
longdoc,interval_cover,64,0.05,0.002020513516359004,0.02959587215591212,0.38331821986607145,1.0,0.9825388419892211,1.0,7.663557918591476,336,0.5B,32768
longdoc,interval_cover,128,0.02,0.0062371970379413045,0.05405496888700223,0.27828543526785715,0.9732142857142857,0.9629942807439765,1.0,13.900696864111499,336,0.5B,32768
longdoc,interval_cover,128,0.05,0.001531381600418021,0.023174450608372026,0.45361328125,1.0,0.9870585994131763,1.0,9.068944478340452,336,0.5B,32768
longdoc,interval_cover,256,0.02,0.004313902355940344,0.04067620066865208,0.34751674107142855,0.9940476190476191,0.9715636790038177,1.0,17.358885017421603,336,0.5B,32768
longdoc,interval_cover,256,0.05,0.0010302008631026345,0.01648052037803464,0.5262509300595238,1.0,0.9904031475822653,1.0,10.521165635259596,336,0.5B,32768
longdoc,maxsketch,16,0.0025,0.781328865884763,2.052094816699066,0.00244140625,0.03273809523809524,0.06098786269952608,0.04878048780487805,0.975609756097561,336,0.5B,32768
longdoc,maxsketch,16,0.005,0.7074217929421657,1.982707220391068,0.0048828125,0.0625,0.09974053192382608,0.06070339721254356,0.975609756097561,336,0.5B,32768
longdoc,maxsketch,16,0.01,0.6189251168903533,1.8205293595899972,0.009765625,0.08333333333333333,0.1405219255712858,0.07456808943089431,0.975609756097561,336,0.5B,32768
longdoc,maxsketch,16,0.02,0.5035195585075932,1.7621778033854816,0.02001953125,0.12202380952380952,0.20750809500696216,0.1015080574912892,1.0,336,0.5B,32768
longdoc,maxsketch,16,0.05,0.41615065758476477,1.7060493393010812,0.0498046875,0.16964285714285715,0.3047247193168329,0.1546747436009181,0.9957291031116535,336,0.5B,32768
longdoc,maxsketch,16,0.1,0.30662917650683996,1.4528166728912197,0.10009765625,0.24107142857142858,0.4100175612639709,0.22102187686182195,1.000915471467806,336,0.5B,32768
longdoc,maxsketch,16,0.15,0.20612762433090748,1.229437379181142,0.14990234375,0.3482142857142857,0.49762465495018116,0.2756808429230113,0.9991863303498779,336,0.5B,32768
longdoc,maxsketch,32,0.0025,0.7128736078419462,1.9932937210165953,0.0029296875,0.05952380952380952,0.07210391637104466,0.05785423925667828,1.170731707317073,336,0.5B,32768
longdoc,maxsketch,32,0.005,0.6472403792053776,1.9481494466388838,0.0048828125,0.06547619047619048,0.09360444098821159,0.06070339721254355,0.975609756097561,336,0.5B,32768
longdoc,maxsketch,32,0.01,0.5771281615976183,1.8715974439563512,0.009765625,0.08630952380952381,0.13633012591115515,0.07532121080139373,0.975609756097561,336,0.5B,32768
longdoc,maxsketch,32,0.02,0.5264438981616699,1.7913399941527373,0.01953125,0.11011904761904762,0.19140155644636123,0.09916702961672474,0.975609756097561,336,0.5B,32768
longdoc,maxsketch,32,0.05,0.43108749633349674,1.72491214637105,0.0498046875,0.18154761904761904,0.29028518770492256,0.15205990877131817,0.9957291031116535,336,0.5B,32768
longdoc,maxsketch,32,0.1,0.32531065380316104,1.4896957095379453,0.099609375,0.22916666666666666,0.379213615067018,0.21669700074109594,0.996032956972841,336,0.5B,32768
longdoc,maxsketch,32,0.15,0.2320531022246562,1.4591627344733555,0.150390625,0.31845238095238093,0.4682131147428838,0.27130434150877597,1.0024410089503661,336,0.5B,32768
longdoc,maxsketch,64,0.0025,0.7376300360269106,1.97991349362003,0.001953125,0.050595238095238096,0.04684131090382296,0.04257404181184669,0.7804878048780488,336,0.5B,32768
longdoc,maxsketch,64,0.005,0.6277985521475784,1.935599655599145,0.005859375,0.07738095238095238,0.09254832263229198,0.06763574332171893,1.170731707317073,336,0.5B,32768
longdoc,maxsketch,64,0.01,0.5605443051084906,1.8619981940617238,0.009765625,0.07738095238095238,0.11772180345913232,0.07336128048780488,0.975609756097561,336,0.5B,32768
longdoc,maxsketch,64,0.02,0.522508462142163,1.758434945448716,0.01953125,0.11904761904761904,0.17181188996391192,0.09981580284552846,0.975609756097561,336,0.5B,32768
longdoc,maxsketch,64,0.05,0.4118546004201596,1.7395988885650226,0.05078125,0.18154761904761904,0.2860758400721213,0.15452402742671198,1.0152532031726662,336,0.5B,32768
longdoc,maxsketch,64,0.1,0.3531360530137425,1.7083185225894768,0.099609375,0.22916666666666666,0.37283971061836696,0.21605580743130334,0.996032956972841,336,0.5B,32768
longdoc,maxsketch,64,0.15,0.25305184390169844,1.5044665319509114,0.150390625,0.27976190476190477,0.44875314179185494,0.2705209423069472,1.0024410089503661,336,0.5B,32768
longdoc,maxsketch,128,0.0025,0.7035353822672932,1.9749631956684937,0.00390625,0.06547619047619048,0.06603597904551387,0.06326219512195122,1.5609756097560976,336,0.5B,32768
longdoc,maxsketch,128,0.005,0.7035353822672932,1.9749631956684937,0.00390625,0.06547619047619048,0.06603597904551387,0.04981489547038328,0.7804878048780488,336,0.5B,32768
longdoc,maxsketch,128,0.01,0.5691901332383915,1.9692659454640091,0.01171875,0.08630952380952381,0.11552416913293669,0.08144599303135888,1.170731707317073,336,0.5B,32768
longdoc,maxsketch,128,0.02,0.5140869309780582,1.9159486903157092,0.01953125,0.10416666666666667,0.16075172654589057,0.09796475754936121,0.975609756097561,336,0.5B,32768
longdoc,maxsketch,128,0.05,0.42987568797027886,1.653666163337021,0.05078125,0.16071428571428573,0.2916740730803503,0.15477461576454865,1.0152532031726662,336,0.5B,32768
longdoc,maxsketch,128,0.1,0.3553250813921467,1.6914789044214649,0.1015625,0.23214285714285715,0.3820947825292598,0.21589687141258698,1.0155630149527006,336,0.5B,32768
longdoc,maxsketch,128,0.15,0.30428415863785796,1.684316972609364,0.1484375,0.2916666666666667,0.4321736642414632,0.26481980607540007,0.9894222945484134,336,0.5B,32768
longdoc,maxsketch,256,0.0025,0.7028147849866051,1.9254132772738555,0.0078125,0.08035714285714286,0.08884718258230448,0.08950348432055749,3.1219512195121952,336,0.5B,32768
longdoc,maxsketch,256,0.005,0.7028147849866051,1.9254132772738555,0.0078125,0.08035714285714286,0.08884718258230448,0.07493103948896632,1.5609756097560976,336,0.5B,32768
longdoc,maxsketch,256,0.01,0.7028147849866051,1.9254132772738555,0.0078125,0.08035714285714286,0.08884718258230448,0.06085765098722416,0.7804878048780488,336,0.5B,32768
longdoc,maxsketch,256,0.02,0.5322723728749919,1.9034335452155333,0.0234375,0.11011904761904762,0.1567336181680629,0.10640788327526132,1.170731707317073,336,0.5B,32768
longdoc,maxsketch,256,0.05,0.43750976464316815,1.6738981581871784,0.046875,0.15178571428571427,0.2532669198220797,0.142533920218484,0.937156802928615,336,0.5B,32768
longdoc,maxsketch,256,0.1,0.3545608986769321,1.641792507301926,0.1015625,0.2261904761904762,0.3676904186777452,0.20968201897786884,1.0155630149527006,336,0.5B,32768
longdoc,maxsketch,256,0.15,0.29088463627075023,1.4321319714924037,0.1484375,0.28273809523809523,0.4247226832020161,0.2577740565306676,0.9894222945484134,336,0.5B,32768
longdoc,recent_sink_routed,16,0.0025,0.2729700036107865,0.9872497084648284,0.00244140625,0.30654761904761907,0.5711714913249153,0.33485772357723576,0.975609756097561,336,0.5B,32768
longdoc,recent_sink_routed,16,0.005,0.14049601141720192,0.6316569877635627,0.0048828125,0.44345238095238093,0.6535733461183361,0.41657592915214864,0.975609756097561,336,0.5B,32768
longdoc,recent_sink_routed,16,0.01,0.09364620578885396,0.41226668865690674,0.009765625,0.5119047619047619,0.7215359749412663,0.46403164924506385,0.975609756097561,336,0.5B,32768
longdoc,recent_sink_routed,16,0.02,0.05238458375000718,0.2925621679231759,0.02001953125,0.6369047619047619,0.7887417768927227,0.5071501161440186,1.0,336,0.5B,32768
longdoc,recent_sink_routed,16,0.05,0.023758866664851903,0.21117644192877058,0.0498046875,0.7559523809523809,0.8577738507081075,0.5575045759609518,0.9957291031116535,336,0.5B,32768
longdoc,recent_sink_routed,16,0.1,0.013500117850320176,0.1447244333456448,0.10009765625,0.8303571428571429,0.904164770026321,0.6095841143903395,1.000915471467806,336,0.5B,32768
longdoc,recent_sink_routed,16,0.15,0.008123996196180906,0.11270976385780726,0.14990234375,0.8809523809523809,0.9291085633076203,0.6468425500794297,0.9991863303498779,336,0.5B,32768
longdoc,recent_sink_routed,32,0.0025,0.27605148537132934,0.9872456521681086,0.0029296875,0.30952380952380953,0.5722611561277363,0.3369628339140534,1.170731707317073,336,0.5B,32768
longdoc,recent_sink_routed,32,0.005,0.1550607151677642,0.6976365000340892,0.0048828125,0.3898809523809524,0.6369314320651416,0.3626778455284553,0.975609756097561,336,0.5B,32768
longdoc,recent_sink_routed,32,0.01,0.1041181177510607,0.5279268363068399,0.009765625,0.49107142857142855,0.7035186239025222,0.4157774390243902,0.975609756097561,336,0.5B,32768
longdoc,recent_sink_routed,32,0.02,0.06308603500533322,0.3668644351882427,0.01953125,0.6041666666666666,0.7683802480226349,0.4598804079558653,0.975609756097561,336,0.5B,32768
longdoc,recent_sink_routed,32,0.05,0.02748345988269743,0.2123958961030457,0.0498046875,0.7380952380952381,0.8455292645217943,0.5218320549696388,0.9957291031116535,336,0.5B,32768
longdoc,recent_sink_routed,32,0.1,0.014525358299216671,0.14379029451788405,0.099609375,0.8095238095238095,0.8928086348203841,0.5738634712353052,0.996032956972841,336,0.5B,32768
longdoc,recent_sink_routed,32,0.15,0.009681545754951967,0.11211326079517789,0.150390625,0.8809523809523809,0.9190100352992943,0.6144241107753109,1.0024410089503661,336,0.5B,32768
longdoc,recent_sink_routed,64,0.0025,0.2755000240241533,0.9803621573951529,0.00390625,0.30952380952380953,0.5736579023305626,0.3401930894308943,1.5609756097560976,336,0.5B,32768
longdoc,recent_sink_routed,64,0.005,0.18950398770568933,0.6978566139199844,0.005859375,0.39285714285714285,0.6307391233520183,0.3479057781649245,1.170731707317073,336,0.5B,32768
longdoc,recent_sink_routed,64,0.01,0.1166824784854773,0.5382910485618326,0.009765625,0.4642857142857143,0.6873827636620016,0.3672873112659698,0.975609756097561,336,0.5B,32768
longdoc,recent_sink_routed,64,0.02,0.06958264939752361,0.35330276232550406,0.01953125,0.5892857142857143,0.7608601336099221,0.42314078832752616,0.975609756097561,336,0.5B,32768
longdoc,recent_sink_routed,64,0.05,0.028745218946742306,0.21650824232142646,0.05078125,0.7232142857142857,0.8386695378839064,0.4978155234027717,1.0152532031726662,336,0.5B,32768
longdoc,recent_sink_routed,64,0.1,0.016794234323407344,0.14897783374984308,0.099609375,0.8125,0.8877785752802897,0.5484809349434007,0.996032956972841,336,0.5B,32768
longdoc,recent_sink_routed,64,0.15,0.010513072099272283,0.11552513779376311,0.150390625,0.8779761904761905,0.9156964868955584,0.5921765420977179,1.0024410089503661,336,0.5B,32768
longdoc,recent_sink_routed,128,0.0025,0.18683235477023996,0.7829216440562179,0.0078125,0.38392857142857145,0.6182474142136949,0.4547038327526132,3.1219512195121952,336,0.5B,32768
longdoc,recent_sink_routed,128,0.005,0.18683235477023996,0.7829216440562179,0.0078125,0.38392857142857145,0.6182474142136949,0.3281975900116144,1.5609756097560976,336,0.5B,32768
longdoc,recent_sink_routed,128,0.01,0.12232766842114129,0.5488592835322244,0.01171875,0.44642857142857145,0.6802352043545673,0.34884944831591175,1.170731707317073,336,0.5B,32768
longdoc,recent_sink_routed,128,0.02,0.08078362428659,0.3966396752132112,0.01953125,0.5446428571428571,0.740337294443554,0.3698188879210221,0.975609756097561,336,0.5B,32768
longdoc,recent_sink_routed,128,0.05,0.032889221463911204,0.2359059982709476,0.05078125,0.7083333333333334,0.827287119306496,0.45902517504866497,1.0152532031726662,336,0.5B,32768
longdoc,recent_sink_routed,128,0.1,0.01838091245958877,0.1567263453453979,0.1015625,0.8065476190476191,0.8796080611583444,0.5233754014269729,1.0155630149527006,336,0.5B,32768
longdoc,recent_sink_routed,128,0.15,0.012195580081374236,0.12384988156997351,0.1484375,0.8571428571428571,0.9064619550474333,0.55972722693634,0.9894222945484134,336,0.5B,32768
longdoc,recent_sink_routed,256,0.0025,0.12316715442913444,0.5554590917346099,0.015625,0.44642857142857145,0.6780752063967445,0.5860191637630662,6.2439024390243905,336,0.5B,32768
longdoc,recent_sink_routed,256,0.005,0.12316715442913444,0.5554590917346099,0.015625,0.44642857142857145,0.6780752063967445,0.46212616144018587,3.1219512195121952,336,0.5B,32768
longdoc,recent_sink_routed,256,0.01,0.12316715442913444,0.5554590917346099,0.015625,0.44642857142857145,0.6780752063967445,0.33553825493612077,1.5609756097560976,336,0.5B,32768
longdoc,recent_sink_routed,256,0.02,0.0765537012768936,0.4124075709345767,0.0234375,0.5446428571428571,0.7368768529082476,0.35393528600464574,1.170731707317073,336,0.5B,32768
longdoc,recent_sink_routed,256,0.05,0.042784883137367655,0.2500600075141918,0.046875,0.6726190476190477,0.8062170752477704,0.39106307562683407,0.937156802928615,336,0.5B,32768
longdoc,recent_sink_routed,256,0.1,0.020723439399496432,0.16692015442817265,0.1015625,0.7827380952380952,0.8694874209751918,0.4889889126233344,1.0155630149527006,336,0.5B,32768
longdoc,recent_sink_routed,256,0.15,0.014732215338773476,0.1322160244249591,0.1484375,0.8422619047619048,0.8986377985056697,0.5305555959161532,0.9894222945484134,336,0.5B,32768
longdoc,token_oracle,0,0.0025,0.12095075114375142,0.5154664352689915,0.00250244140625,0.46130952380952384,0.7325078627371373,1.0,1.0,336,0.5B,32768
longdoc,token_oracle,0,0.005,0.07907179349215407,0.3766691466103784,0.0050048828125,0.5684523809523809,0.7864377190659673,1.0,1.0,336,0.5B,32768
longdoc,token_oracle,0,0.01,0.04804833273782144,0.2986250160469312,0.010009765625,0.6726190476190477,0.8381438799773846,1.0,1.0,336,0.5B,32768
longdoc,token_oracle,0,0.02,0.024953287338975366,0.22726120178235323,0.02001953125,0.7738095238095238,0.8842271634466412,1.0,1.0,336,0.5B,32768
longdoc,token_oracle,0,0.05,0.008307925689135192,0.14317520535736605,0.050018310546875,0.8571428571428571,0.9342067497845128,1.0,1.0,336,0.5B,32768
longdoc,token_oracle,0,0.1,0.0029473286702944423,0.083329301318368,0.100006103515625,0.9196428571428571,0.9632259087033378,1.0,1.0,336,0.5B,32768
longdoc,token_oracle,0,0.15,0.0013665268496201096,0.05479706842742865,0.1500244140625,0.9464285714285714,0.976413539544261,1.0,1.0,336,0.5B,32768
needle,block_oracle,16,0.0025,0.20723194094166877,0.7479011412592376,0.00244140625,0.3005952380952381,0.6133005729432052,0.352605981416957,0.975609756097561,336,0.5B,32768
needle,block_oracle,16,0.005,0.13750881661093867,0.5745163694711373,0.0048828125,0.40773809523809523,0.6731994391340196,0.39202235772357724,0.975609756097561,336,0.5B,32768
needle,block_oracle,16,0.01,0.09848315059298476,0.42173722694346993,0.009765625,0.5029761904761905,0.7336556659511954,0.42647539198606266,0.975609756097561,336,0.5B,32768
needle,block_oracle,16,0.02,0.05957301774320893,0.3013046460025071,0.02001953125,0.6220238095238095,0.7977513752423439,0.4752014372822299,1.0,336,0.5B,32768
needle,block_oracle,16,0.05,0.028407000289018998,0.20590319681091002,0.0498046875,0.7708333333333334,0.8750033597336807,0.5276954589035127,0.9957291031116535,336,0.5B,32768
needle,block_oracle,16,0.1,0.013099627863071176,0.1448492936113966,0.10009765625,0.8482142857142857,0.9252929964602744,0.578137487830042,1.000915471467806,336,0.5B,32768
needle,block_oracle,16,0.15,0.00792996775765828,0.10540753847135832,0.14990234375,0.8779761904761905,0.9490091770817843,0.6126442084156689,0.9991863303498779,336,0.5B,32768
needle,block_oracle,32,0.0025,0.22746813350186595,0.8608608222871164,0.0029296875,0.29464285714285715,0.5965242929942313,0.33431329849012775,1.170731707317073,336,0.5B,32768
needle,block_oracle,32,0.005,0.15638322196931834,0.6797405286773135,0.0048828125,0.37797619047619047,0.6444081062939695,0.3391768292682927,0.975609756097561,336,0.5B,32768
needle,block_oracle,32,0.01,0.1027630830688797,0.4741821746629916,0.009765625,0.49107142857142855,0.7067015249809775,0.38295768002322883,0.975609756097561,336,0.5B,32768
needle,block_oracle,32,0.02,0.06861994935823351,0.3490061012546036,0.01953125,0.5922619047619048,0.7680945200322817,0.4260307781649245,0.975609756097561,336,0.5B,32768
needle,block_oracle,32,0.05,0.032388144750821704,0.2165747207667149,0.0498046875,0.7321428571428571,0.8471923411945668,0.48787915105029195,0.9957291031116535,336,0.5B,32768
needle,block_oracle,32,0.1,0.016455538941161058,0.15195928402530334,0.099609375,0.8303571428571429,0.9017522693979843,0.5399537904878156,0.996032956972841,336,0.5B,32768
needle,block_oracle,32,0.15,0.009265096907352933,0.11803651850248087,0.150390625,0.8779761904761905,0.9308929905288456,0.5791069733426324,1.0024410089503661,336,0.5B,32768
needle,block_oracle,64,0.0025,0.5504139374680024,1.3120815722628572,0.001953125,0.15476190476190477,0.4704994656934199,0.18786295005807202,0.7804878048780488,336,0.5B,32768
needle,block_oracle,64,0.005,0.16916140299962898,0.783823144130194,0.005859375,0.36607142857142855,0.6318533543458965,0.3308834204413473,1.170731707317073,336,0.5B,32768
needle,block_oracle,64,0.01,0.12633346532136683,0.6018353046385246,0.009765625,0.44345238095238093,0.6822576269631375,0.34108231707317077,0.975609756097561,336,0.5B,32768
needle,block_oracle,64,0.02,0.07619181856503507,0.4202784383408681,0.01953125,0.5714285714285714,0.7446024738973361,0.3904344512195122,0.975609756097561,336,0.5B,32768
needle,block_oracle,64,0.05,0.03639057573533026,0.2476312700348713,0.05078125,0.7023809523809523,0.8239616245370924,0.4622555855777333,1.0152532031726662,336,0.5B,32768
needle,block_oracle,64,0.1,0.019487759980613747,0.15341631523991148,0.099609375,0.8005952380952381,0.876393742030634,0.5122943822020721,0.996032956972841,336,0.5B,32768
needle,block_oracle,64,0.15,0.01252235525395093,0.11646609722469568,0.150390625,0.8690476190476191,0.9075547512579343,0.5547241272424348,1.0024410089503661,336,0.5B,32768
needle,block_oracle,128,0.0025,0.4515275420961763,1.269165481024498,0.00390625,0.19642857142857142,0.49811280574327454,0.2571864111498258,1.5609756097560976,336,0.5B,32768
needle,block_oracle,128,0.005,0.4515275420961763,1.269165481024498,0.00390625,0.19642857142857142,0.49811280574327454,0.19056692799070848,0.7804878048780488,336,0.5B,32768
needle,block_oracle,128,0.01,0.11801014849539919,0.6207317841151501,0.01171875,0.4494047619047619,0.6767624616535806,0.34029290069686413,1.170731707317073,336,0.5B,32768
needle,block_oracle,128,0.02,0.09073034500256763,0.45442629450385186,0.01953125,0.5238095238095238,0.7262724042918739,0.35325929152148666,0.975609756097561,336,0.5B,32768
needle,block_oracle,128,0.05,0.040910530117783714,0.26860624431120184,0.05078125,0.6815476190476191,0.8072862990545386,0.4315621459077835,1.0152532031726662,336,0.5B,32768
needle,block_oracle,128,0.1,0.023570241894220894,0.18014079636873065,0.1015625,0.7797619047619048,0.8605967721635261,0.4905219640495807,1.0155630149527006,336,0.5B,32768
needle,block_oracle,128,0.15,0.015120605020906952,0.12789976394609254,0.1484375,0.8392857142857143,0.8891353761386321,0.5247382211631602,0.9894222945484134,336,0.5B,32768
needle,block_oracle,256,0.0025,0.3336340839835406,1.252916634392604,0.0078125,0.22916666666666666,0.532481127860321,0.3486135307781649,3.1219512195121952,336,0.5B,32768
needle,block_oracle,256,0.005,0.3336340839835406,1.252916634392604,0.0078125,0.22916666666666666,0.532481127860321,0.2824114401858304,1.5609756097560976,336,0.5B,32768
needle,block_oracle,256,0.01,0.3336340839835406,1.252916634392604,0.0078125,0.22916666666666666,0.532481127860321,0.2077253919860627,0.7804878048780488,336,0.5B,32768
needle,block_oracle,256,0.02,0.0936190937363766,0.49267453594496624,0.0234375,0.5119047619047619,0.723162529717516,0.3524608013937282,1.170731707317073,336,0.5B,32768
needle,block_oracle,256,0.05,0.05162083885246464,0.32038043838374913,0.046875,0.6488095238095238,0.788520960410296,0.3775966762543944,0.937156802928615,336,0.5B,32768
needle,block_oracle,256,0.1,0.027043857375386775,0.1920184255462334,0.1015625,0.7559523809523809,0.8507840911806691,0.46160105787814054,1.0155630149527006,336,0.5B,32768
needle,block_oracle,256,0.15,0.017000574447894694,0.1462713872702436,0.1484375,0.8214285714285714,0.88056032553126,0.49968639815568217,0.9894222945484134,336,0.5B,32768
needle,centroid,16,0.0025,0.4111046904830636,2.2470116286458066,0.00244140625,0.17559523809523808,0.3811986159123365,0.37260452961672474,0.975609756097561,336,0.5B,32768
needle,centroid,16,0.005,0.3208537187135465,2.087795309686786,0.0048828125,0.23214285714285715,0.4548383191941317,0.4039634146341463,0.975609756097561,336,0.5B,32768
needle,centroid,16,0.01,0.2674479266005966,1.9119213164073177,0.009765625,0.2916666666666667,0.5283331294326276,0.4367559523809524,0.975609756097561,336,0.5B,32768
needle,centroid,16,0.02,0.19728165275161041,1.4282379032675303,0.02001953125,0.37202380952380953,0.622288261749898,0.48560903019744484,1.0,336,0.5B,32768
needle,centroid,16,0.05,0.10249567814411617,0.7905504393068897,0.0498046875,0.49404761904761907,0.7405353738781802,0.54337720445103,0.9957291031116535,336,0.5B,32768
needle,centroid,16,0.1,0.048347375029865386,0.4880767332340026,0.10009765625,0.6398809523809523,0.8289543646351735,0.598149803100978,1.000915471467806,336,0.5B,32768
needle,centroid,16,0.15,0.023847661540786505,0.2908105041256095,0.14990234375,0.7321428571428571,0.8768844521142269,0.6351533137665155,0.9991863303498779,336,0.5B,32768
needle,centroid,32,0.0025,0.3958867773325299,2.2338619746137764,0.0029296875,0.18452380952380953,0.3718749202985918,0.3696283391405342,1.170731707317073,336,0.5B,32768
needle,centroid,32,0.005,0.3538623643774935,2.1678581778885477,0.0048828125,0.22916666666666666,0.42432798933199267,0.36518220092915216,0.975609756097561,336,0.5B,32768
needle,centroid,32,0.01,0.29031437000589755,2.059468839437801,0.009765625,0.25297619047619047,0.48875383892536967,0.3988367450638792,0.975609756097561,336,0.5B,32768
needle,centroid,32,0.02,0.22319405582195037,1.7555176512569917,0.01953125,0.3333333333333333,0.5721859322910623,0.4389018945993031,0.975609756097561,336,0.5B,32768
needle,centroid,32,0.05,0.12454241592386503,1.0329566244345818,0.0498046875,0.44345238095238093,0.6987937003802359,0.5019992591301315,0.9957291031116535,336,0.5B,32768
needle,centroid,32,0.1,0.06951503271364182,0.6921212347696271,0.099609375,0.5922619047619048,0.7803244783759602,0.5563369152970923,0.996032956972841,336,0.5B,32768
needle,centroid,32,0.15,0.03368689890182778,0.46651564363708603,0.150390625,0.6904761904761905,0.8414433731158224,0.5985539201441358,1.0024410089503661,336,0.5B,32768
needle,centroid,64,0.0025,0.5493913737945266,2.3395430656580687,0.001953125,0.13988095238095238,0.32655848627610035,0.27522502903600465,0.7804878048780488,336,0.5B,32768
needle,centroid,64,0.005,0.37470376024332486,2.19180810738243,0.005859375,0.22916666666666666,0.42662700128782965,0.37556257259001163,1.170731707317073,336,0.5B,32768
needle,centroid,64,0.01,0.3206899895050368,2.159794754453781,0.009765625,0.24702380952380953,0.47432029261327296,0.36912928281068524,0.975609756097561,336,0.5B,32768
needle,centroid,64,0.02,0.24779486269912032,1.7543795766714974,0.01953125,0.30654761904761907,0.5570152363275325,0.40649499128919864,0.975609756097561,336,0.5B,32768
needle,centroid,64,0.05,0.13864881703969328,1.3885846097502896,0.05078125,0.4226190476190476,0.684257009973279,0.47524078270722564,1.0152532031726662,336,0.5B,32768
needle,centroid,64,0.1,0.07847878610163782,0.6010196971929589,0.099609375,0.5744047619047619,0.773400600285164,0.5260282706308035,0.996032956972841,336,0.5B,32768
needle,centroid,64,0.15,0.04621066066377114,0.38436043196709135,0.150390625,0.6726190476190477,0.8221180483049191,0.5694083217094812,1.0024410089503661,336,0.5B,32768
needle,centroid,128,0.0025,0.47041658575158507,2.3167237878434745,0.00390625,0.17857142857142858,0.36951798853357154,0.3685757839721254,1.5609756097560976,336,0.5B,32768
needle,centroid,128,0.005,0.47041658575158507,2.3167237878434745,0.00390625,0.17857142857142858,0.36951798853357154,0.2760053716608595,0.7804878048780488,336,0.5B,32768
needle,centroid,128,0.01,0.31707881120844145,2.1693111305835373,0.01171875,0.25595238095238093,0.47529885778049585,0.38381968641114983,1.170731707317073,336,0.5B,32768
needle,centroid,128,0.02,0.26360795626424693,2.116862316525629,0.01953125,0.2857142857142857,0.5307794645644093,0.3813062572590012,0.975609756097561,336,0.5B,32768
needle,centroid,128,0.05,0.16057974716851106,1.5931038303361174,0.05078125,0.39880952380952384,0.6497480117889938,0.446740898922107,1.0152532031726662,336,0.5B,32768
needle,centroid,128,0.1,0.08567910365810891,1.0038076995316207,0.1015625,0.5327380952380952,0.7433454747590935,0.5036482627839052,1.0155630149527006,336,0.5B,32768
needle,centroid,128,0.15,0.0651265047044893,0.7298180961665487,0.1484375,0.5892857142857143,0.778779135417764,0.5382103868805456,0.9894222945484134,336,0.5B,32768
needle,centroid,256,0.0025,0.37948610205870403,2.2720197998107583,0.0078125,0.22023809523809523,0.42028907408490307,0.4830139372822299,3.1219512195121952,336,0.5B,32768
needle,centroid,256,0.005,0.37948610205870403,2.2720197998107583,0.0078125,0.22023809523809523,0.42028907408490307,0.39392784552845533,1.5609756097560976,336,0.5B,32768
needle,centroid,256,0.01,0.37948610205870403,2.2720197998107583,0.0078125,0.22023809523809523,0.42028907408490307,0.29135815911730545,0.7804878048780488,336,0.5B,32768
needle,centroid,256,0.02,0.27030937170979974,2.1061501637679516,0.0234375,0.27380952380952384,0.5268136765195706,0.3964775696864112,1.170731707317073,336,0.5B,32768
needle,centroid,256,0.05,0.20136890519169975,2.0345105244888115,0.046875,0.3392857142857143,0.6050759230537633,0.4009994479793138,0.937156802928615,336,0.5B,32768
needle,centroid,256,0.1,0.10480065145049551,1.586062791295241,0.1015625,0.4880952380952381,0.6994085396423898,0.4779923565398085,1.0155630149527006,336,0.5B,32768
