layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,brl2_block_oracle_16_0.0025,brl2_centroid_ub_16_0.0025,brl2_maxsketch_16_0.0025,brl2_block_oracle_16_0.005,brl2_centroid_ub_16_0.005,brl2_maxsketch_16_0.005,brl2_block_oracle_16_0.01,brl2_centroid_ub_16_0.01,brl2_maxsketch_16_0.01,brl2_block_oracle_16_0.02,brl2_centroid_ub_16_0.02,brl2_maxsketch_16_0.02,brl2_block_oracle_16_0.05,brl2_centroid_ub_16_0.05,brl2_maxsketch_16_0.05,brl2_block_oracle_16_0.1,brl2_centroid_ub_16_0.1,brl2_maxsketch_16_0.1,brl2_block_oracle_16_0.15,brl2_centroid_ub_16_0.15,brl2_maxsketch_16_0.15,brl2_block_oracle_32_0.0025,brl2_centroid_ub_32_0.0025,brl2_maxsketch_32_0.0025,brl2_block_oracle_32_0.005,brl2_centroid_ub_32_0.005,brl2_maxsketch_32_0.005,brl2_block_oracle_32_0.01,brl2_centroid_ub_32_0.01,brl2_maxsketch_32_0.01,brl2_block_oracle_32_0.02,brl2_centroid_ub_32_0.02,brl2_maxsketch_32_0.02,brl2_block_oracle_32_0.05,brl2_centroid_ub_32_0.05,brl2_maxsketch_32_0.05,brl2_block_oracle_32_0.1,brl2_centroid_ub_32_0.1,brl2_maxsketch_32_0.1,brl2_block_oracle_32_0.15,brl2_centroid_ub_32_0.15,brl2_maxsketch_32_0.15,model,ctx
0,10,longdoc_16384,longdoc,16384,9.704060527839234,63.249734397615484,268.82970283401175,0.8275573602226541,270.46934497144287,0.21192959338308193,0.04514586607004202,0.30496422539709617,0.20315817820142237,1216.2231460511684,1.6742593385279179,1.0690925813788388,0.678869455665005,0.0392156862745098,0.07239610744262519,8.159323832667376,0.8300932372601264,0.022152552690058794,0.03989658904182716,0.06893568173934314,0.026832103729248047,0.03256624937057495,1.9940242890923353e-06,0.05220927336423399,0.37430623000711444,0.2520670678276746,0.1277990961273623,0.07664160744031538,0.05134780072293747,0.02348160427679899,0.11214959543401282,0.1015625,0.06672591824522886,0.150390625,0.45345346128393915,0.6191894632901688,0.374868890329029,0.5264729001122261,0.6220275134015876,0.3156153919773974,0.35374067001223203,0.5800639612480061,0.22083502446420764,0.23189377248594353,0.40165774965182344,0.15884437090236891,0.08817077293260306,0.22931769440307742,0.12650634761567547,0.032513983362612235,0.1155191998692935,0.11346782034772813,0.025130374235829683,0.10195960437165638,0.11115954552479987,0.604750585766418,0.9615535244691694,0.2869967050401306,0.5677503935321416,0.41128036105740845,0.24620963268869586,0.39270672289296527,0.43099005159484766,0.16384143621880923,0.2284729030181347,0.3475214546615175,0.11821708786168098,0.07721309472336776,0.26911169827329,0.10541084535488959,0.03371085839992768,0.20189521405359398,0.08518992674535589,0.0230203425406199,0.14145951431015102,0.11966131940626024,0.5B,16384
0,11,longdoc_16384,longdoc,16384,9.704060527839234,54.52424136048998,268.82970283401175,0.8275573602226541,270.46934497144287,0.21192959338308193,0.04514586607004202,0.30496422539709617,0.20315817820142237,1146.566940933466,16.447046764194965,2.2286631807522027e-06,0.9999998758309535,0.0392156862745098,0.08109620420877141,3.0223270559406794,0.9967817930783889,0.7091327295806318,0.7776160664544053,0.8415388770315662,0.17216825485229492,0.0024466514587402344,8.908583567907428e-20,0.7921824994083128,0.033938092735847324,0.013348836650032834,0.0022904784170183997,0.00048501319517202347,0.0001628373251219622,2.8437290951025915e-05,0.0016911545084573932,0.1015625,0.0006922070361039002,0.150390625,0.18477667282991972,0.33233085034868826,1.9229679682862764,0.135284031640417,0.33220631357479935,1.5582376974787846,0.0606175382935094,0.33188034016188184,1.5441285667269216,0.027546071437403116,0.29726971636713334,1.2150657030632275,0.004996202289606276,0.1303444475401515,1.135925049827096,0.001366587063850767,0.10821635095112189,1.0989869794723746,0.0005652493177752573,0.005095457178382924,0.9340027962326289,0.2701602077033072,1.206959024634438,1.323006687457424,0.12361643583067188,0.9845510719087754,1.5328730122500407,0.06762286029862664,0.9835037151718917,1.2002605860654187,0.034553874661107827,0.18962880033834228,1.2106088530984025,0.004934667506913982,0.03942272694398159,1.0652004796364658,0.0014700286581965304,0.016313180269231016,1.047372340425034,0.0006414853984994251,0.005023630689867294,1.0149744607517,0.5B,16384
0,12,longdoc_16384,longdoc,16384,9.704060527839234,66.35021017396797,268.82970283401175,0.8275573602226541,270.46934497144287,0.21192959338308193,0.04514586607004202,0.30496422539709617,0.20315817820142237,1255.5319658890367,0.6385178584605455,0.9287995700712082,0.5819168812224853,0.0392156862745098,0.07248706072117221,4.443405759472508,0.9948894971084201,0.4008051300816763,0.5122983175600069,0.6367549105546364,0.008985757827758789,0.08795833587646484,0.12927538617363446,2.6831915784057627e-08,0.030973944976266547,0.0033610371740357835,1.4546066386940808e-05,2.5604370153173197e-08,1.1033463680363385e-08,4.152769250566526e-09,4.0169351964165894e-08,0.1015625,1.821875216938914e-08,0.150390625,0.5642187341219395,0.6495347078847451,0.5859870688177279,0.35281648087425277,0.6430311970751531,0.6958582850647803,0.156238503271409,0.4994975430300551,0.6497741871282952,0.0286472838479563,0.22584242391434106,0.5486867242686776,0.00014238965163830306,0.10775628465622729,0.5314286018368178,4.062274588153161e-08,0.00045403167065853823,0.6216888954228411,1.7169304599374004e-08,0.00022204492745899593,0.5673511646906286,0.82781814322019,0.82781814322019,0.6419897001248872,0.31586237011092755,0.6243035950172579,0.5213668484378617,0.15548239476003362,0.23604103663550377,0.5603405158462638,0.02853625429480246,0.18655160003206406,0.5334545790566437,0.00011732924932371092,0.023140613655449765,0.5173092014851275,4.160538442652153e-08,6.611319854428614e-05,0.542659939250159,1.74266783289184e-08,6.921007043166307e-07,0.5380063293223801,0.5B,16384
0,13,longdoc_16384,longdoc,16384,9.704060527839234,54.85232264148644,268.82970283401175,0.8275573602226541,270.46934497144287,0.21192959338308193,0.04514586607004202,0.30496422539709617,0.20315817820142237,1297.0344144403934,18.589435011148453,2.8327167709618294e-07,0.9999999866801492,0.0392156862745098,0.09100247473177238,2.6593348304092324,0.9970924469547454,0.7732311760165739,0.8254503539524549,0.8769486412858503,0.3805689811706543,0.04177355766296387,1.994127607522491e-10,0.8232618885739013,0.03182679279130906,0.01172687370294428,0.0028716871031262497,0.0007687556395044279,0.000327688448457432,8.468024060498997e-05,0.0028822921808672962,0.1015625,0.0012206323777279907,0.150390625,0.15116573743199135,1.2167340663718103,1.2422881298003459,0.11703816205348168,1.2081464072988355,1.3297343306336913,0.06997641347411893,0.21807537387338982,1.1778227492304163,0.022483033928129798,0.204894670474758,1.2649702771378404,0.006705612467723512,0.10691549389417611,1.0098860498515934,0.002085310147284546,0.06443405935058519,1.1619145044336372,0.0009416616538960194,0.008829037764693161,1.0962426544591137,0.1925467188638113,1.43971206725927,1.471742330721012,0.11589579726163227,0.9049106815903613,1.2970564808981697,0.08069053056336833,0.9056714528754654,1.2615737633507682,0.022483033928129788,0.14031594068702016,1.1229151177088206,0.006948643757821332,0.0880474222337139,1.0366524990363808,0.002503874134122486,0.014467871032926304,0.89931118531262,0.0011271817646398698,0.008973362264408988,1.1427407122783744,0.5B,16384
1,0,longdoc_16384,longdoc,16384,9.704060527839234,15.829567142172476,24.032601095333995,1.652400528867269,28.89603184909375,2.037107260575934,0.6514038471839684,2.935249446833209,0.3123607669459303,42.73321811109781,15.30472557991743,6.063335656959158e-06,0.9999996342177554,0.0392156862745098,0.2986957956738831,2.3050000521248326,0.9933655341361497,0.8380734221962151,0.8603940440847517,0.8820358484845774,0.20608973503112793,0.08400082588195801,0.0005631721088865331,0.833387040318241,0.07049666582731262,0.04260847954136242,0.017438345243379075,0.006288247366185659,0.0028112941438396414,0.0007167241795318072,0.06665559102652903,0.1015625,0.04549779068821874,0.150390625,0.20424334871229535,0.23158841577533595,1.4221313168091594,0.18414088773222206,0.2306949268728789,1.3616004057009685,0.15399244442112878,0.1981208954001465,1.173350045794742,0.12063961771905665,0.18254952241262778,1.197840434266025,0.08131016265591523,0.1497222565732215,1.124848122706018,0.05254657937032345,0.09204603871922101,1.107540599885724,0.03620706179811264,0.06831118433355045,1.112775869787143,0.22794685725658007,0.8556725760327745,1.3727378134472832,0.18107184888323347,0.9834740589496419,1.3665890401179652,0.16198996205679694,1.0855826314099806,1.196370439537412,0.1275935920008519,0.16658935028918498,1.1888543225122212,0.08628518326738678,0.1448600047914873,1.1154088011019394,0.05892762233709299,0.10545325419421303,1.1453461283100823,0.04186659524621239,0.07019124704068187,1.1708041823292266,0.5B,16384
1,1,longdoc_16384,longdoc,16384,9.704060527839234,9.996225896560366,24.032601095333995,1.652400528867269,28.89603184909375,2.037107260575934,0.6514038471839684,2.935249446833209,0.3123607669459303,22.882908537983894,15.435865998268127,3.342050321225137e-06,0.9999997985317015,0.0392156862745098,0.24596492711695805,5.095977974837368,0.9569996006800782,0.45864557037206727,0.5368251425896972,0.6131410848686256,0.058177947998046875,0.038404107093811035,0.0012744634441481607,0.5532348917455757,0.24754218727951602,0.18025415849751275,0.10515479104901426,0.059411602687738985,0.04044246701352638,0.021808963049223203,0.17689475189024623,0.1015625,0.14091656108877995,0.150390625,0.7080014660586711,0.8069209066939287,0.953091869146396,0.6029467804152198,0.7454351196329972,0.9777731098629124,0.47990986220559123,0.5233441077006361,0.8509835455771069,0.3414490981768772,0.4412107423003512,0.7898064229376994,0.23344608875339784,0.31213366396024217,0.8003262522476964,0.16852360407151415,0.21305236197962427,0.8733563433997344,0.1286819731621702,0.16950959127138054,0.6755973574357558,0.829646199145158,0.6333043089164997,1.053417800527802,0.5811852506479253,0.7453749199024268,0.8725716574815539,0.49523741405461114,0.6622317507323748,0.8218933884762053,0.3593284963402007,0.44736925161151386,0.806239325530866,0.24014212696361817,0.2798639592053541,0.8254323266657589,0.17529458554836297,0.21244367799352007,0.8087855910595142,0.13346643147263723,0.17841933771580504,0.8365285853765619,0.5B,16384
1,2,longdoc_16384,longdoc,16384,9.704060527839234,10.502435083949146,24.032601095333995,1.652400528867269,28.89603184909375,2.037107260575934,0.6514038471839684,2.935249446833209,0.3123607669459303,32.53491660952568,15.942061200737953,2.0789666977308528e-06,0.9999998787306073,0.0392156862745098,0.2393811175073348,5.241852250942569,0.9516945549094208,0.4665929839543809,0.5450986385494045,0.6097303779344185,0.22504472732543945,0.08712804317474365,0.00014186003915583428,0.5794796545198203,0.189575189988984,0.14493555648940007,0.0866023660973293,0.05092518827685561,0.03503549117248132,0.018033139752241904,0.0941226545060504,0.1015625,0.06862026841803642,0.150390625,0.2941852454635149,0.3416198901334492,0.7038650774479999,0.2558698373183019,0.27536157572325437,1.308816411151048,0.2080035575721324,0.24832632325243056,0.6864546000601475,0.1788143857772311,0.1916709590770041,0.5000756174601425,0.12855431386348481,0.13885974011665994,0.4247754253770632,0.085498669624819,0.10030343026102681,0.4018843756468559,0.0608094832243307,0.0824239565630242,0.25391522479968504,0.38093376526555756,0.38093376526555756,0.827918998518753,0.23564162005439643,0.3616428774708752,0.7621456093396217,0.20686129514772672,0.2450815425969927,0.9191314861832994,0.172448911265841,0.23000597088366387,0.5102954256599161,0.12987651438389305,0.1443843128639821,0.38115077224938837,0.08961176014982312,0.11916863323571915,0.38108776017995966,0.06335707207462883,0.0983431947349976,0.35213813470809485,0.5B,16384
1,3,longdoc_16384,longdoc,16384,9.704060527839234,12.847663153335976,24.032601095333995,1.652400528867269,28.89603184909375,2.037107260575934,0.6514038471839684,2.935249446833209,0.3123607669459303,-15.776888623833656,5.071691855788231,0.040183608934589735,0.993519205203195,0.0392156862745098,0.02040809134473683,6.803271729374473,0.8958581415169063,0.1956862640696368,0.26943189854484356,0.3569740153869208,0.10089236497879028,0.023725509643554688,0.0011280896281329797,0.34861232431310973,0.17004706777947426,0.153756525764696,0.13665635711469748,0.09337444011339031,0.06924906799975712,0.04144681173761326,0.0869499325316323,0.1015625,0.07657225177766804,0.150390625,0.210367902727335,0.7129170114242269,0.8748097944001392,0.19451632045454972,0.269595814383537,0.7410636020745255,0.13392665945197868,0.135402084937677,0.5981436615672494,0.10965971443182548,0.11115469929483403,0.37594498550850786,0.09095134143368616,0.0844329511300944,0.2666891946903984,0.07934864512393142,0.07611934161778743,0.6016996710533222,0.06780680546478263,0.07219293420161353,0.4675194733474731,0.3597569255985744,0.48772103862957145,0.8115004780124015,0.16314394499860274,0.25573343573757323,0.7400740384758946,0.11794530576606105,0.19464666678048892,0.5521582751308045,0.10919148635220824,0.12388692839548923,0.38721938906866715,0.09064049011857046,0.09212463783454308,0.9939618859251017,0.0761719549302104,0.08073428519304059,0.6417085854512881,0.06332907057536846,0.0749532620315951,0.44039477516482656,0.5B,16384
1,4,longdoc_16384,longdoc,16384,9.704060527839234,9.960460005142428,24.032601095333995,1.652400528867269,28.89603184909375,2.037107260575934,0.6514038471839684,2.935249446833209,0.3123607669459303,18.547729298472404,13.777709301561117,1.5398108844136992e-05,0.9999989597568945,0.0392156862745098,0.1654167831427655,5.2043624701283875,0.948353058669274,0.4615816339642949,0.5484887622585418,0.6284162352788876,0.17556369304656982,0.003345012664794922,0.00044781586824417947,0.6654082214496848,0.18707345200662015,0.1402691576432576,0.08997251015629522,0.056161781661901965,0.03876951466166112,0.021534369969724108,0.09760167350341659,0.1015625,0.07322074214448983,0.150390625,0.32873826378024,0.32873826378024007,1.2238701541593238,0.2821080480895257,0.2901251151231676,1.1713007669250675,0.21573117594378627,0.2423095633982659,1.1178258556140521,0.17681990869753902,0.19763299492111722,0.9344408403263663,0.13328862922808973,0.158863135998179,0.8915970704230265,0.09389999957183465,0.11258854183484118,0.6989943655630858,0.07130922364035765,0.09309698918886393,0.4870546771339036,0.4189623134538081,0.4189623134538081,1.1606039210721906,0.2641969711767451,0.3753166739362912,1.1484224124225053,0.2186554227320538,0.23444108493837296,1.0855508571609174,0.18536028464247142,0.2042382398719039,1.0302638543371858,0.1369750001740614,0.1537649348764488,0.6944825689044449,0.09817619749791774,0.11419144453784418,0.6482460049019628,0.07290149272334137,0.09278360287364595,0.6010991844007052,0.5B,16384
1,5,longdoc_16384,longdoc,16384,9.704060527839234,12.568685242549142,24.032601095333995,1.652400528867269,28.89603184909375,2.037107260575934,0.6514038471839684,2.935249446833209,0.3123607669459303,-2.507555603981018,5.780330091714859,0.020983786262168444,0.9969133206196966,0.0392156862745098,0.07056412745689332,5.586591246586061,0.9639529545684402,0.2876465502051805,0.40257294055738485,0.544403470647081,0.08100652694702148,0.07606297731399536,8.73162748630592e-05,0.5322305945909589,0.05692832671660933,0.05316213437266993,0.04040902473633865,0.02565866843249137,0.01751740529700592,0.008898216119478998,0.04172303097630841,0.1015625,0.027932689740109908,0.150390625,0.13931274152867992,0.5861571728748621,0.9592986947837685,0.11291088666999559,0.2968991520222054,0.9572355125545674,0.09129049988959255,0.14659030265401496,0.8256743877952896,0.07362230528902468,0.09477320536324726,0.7914671160170123,0.03527018799091669,0.07674166947078445,0.6769467802062,0.02055139629375756,0.07055317547436889,0.6237192961931134,0.017310063904785417,0.04238674553496304,0.324347127389214,0.35807578559870323,0.4407525483113796,0.7139246918233274,0.13899283130261214,0.3752800332248488,0.506622655944329,0.11649778212064563,0.13988171595066065,0.5061495660369125,0.07841719876129528,0.12060266019881612,0.4583990851905465,0.04493659171087806,0.08733742108108977,0.3359804437920873,0.024777202159442215,0.0696226381599946,0.31448720386326334,0.017975995395952522,0.05910954344776483,0.2945791944464836,0.5B,16384
1,6,longdoc_16384,longdoc,16384,9.704060527839234,12.326599897032226,24.032601095333995,1.652400528867269,28.89603184909375,2.037107260575934,0.6514038471839684,2.935249446833209,0.3123607669459303,34.24319748580456,16.506068915128708,1.4249825462337266e-06,0.9999999207286362,0.0392156862745098,0.31144452066022865,1.9044964058302902,0.9913823741095666,0.8632218684061983,0.8824517720046854,0.9035088952998416,0.0009663701057434082,0.01898115873336792,0.00017156153917421635,0.876597057812178,0.06002259039271359,0.042618945842940154,0.023420595591094145,0.011846731461129465,0.006939675635264362,0.0028319100874242705,0.045992634197572824,0.1015625,0.036529371547368586,0.150390625,0.1452827923265456,0.15263524005442547,1.1116926837546262,0.12770013699720315,0.1403460880858916,1.1107003143126435,0.10492410591449919,0.12215148455227916,1.0527842404146623,0.07950321248663215,0.1036627843886905,1.0563162363285141,0.05633088142832339,0.08103380349510637,1.0313578632305878,0.03822763831103544,0.0532303248696851,0.9953553870498449,0.027684003415754443,0.04020642268548449,0.973083533212165,0.16271890249403503,0.9106471976625468,1.146766462054338,0.12852630830446354,0.15406476463874363,1.1075353959738277,0.11169770779686823,0.1416056990116566,1.090119603543963,0.08443979925076048,0.10311983346978608,1.0498072134725012,0.06027332154733746,0.08526208465277339,1.0240695822497448,0.04313524226440519,0.0617050360611766,1.022270728876325,0.03200297767355125,0.04818089214444912,1.0008578415742733,0.5B,16384
1,7,longdoc_16384,longdoc,16384,9.704060527839234,16.33784911702795,207.87471882094445,0.5166665529927011,209.6023885716409,2.79887189821999,0.22965684599609873,3.7038332231352307,0.033183070691200196,2103.3857353553176,5.495423309504986,0.02688324372265782,0.9958841893991398,0.0392156862745098,0.6245322021539873,6.172967930941617,0.9283586154094476,0.25544495480145263,0.34658454042926773,0.45509704582958693,0.26519644260406494,0.005877494812011719,0.00013513163988694495,0.4597019076474145,0.041141341570859434,0.027731328300844914,0.019962738126562546,0.015915682816670607,0.013042712721653962,0.008637388817545498,0.019208826242095238,0.1015625,0.014482922027243337,0.150390625,0.0373676086996068,0.12314359241277532,0.10268338575578898,0.0403677549277945,0.04964387899453175,0.1470636803569086,0.031815118455192706,0.04184865600659987,0.11296004634050152,0.03136909756698235,0.02733449425361417,0.06603332445098711,0.025050646351312687,0.02487629400657116,0.03686207668670715,0.018048968347771005,0.019856297342941538,0.07314979667852864,0.013358561623810432,0.017060944552752772,0.05297166348178543,0.05768332618566897,0.3781789941800759,0.09746673184084535,0.03431081732030765,0.05656633837192435,0.09116736847870954,0.029303771292666377,0.03302760946977719,0.09927986748854106,0.029720206888424156,0.02996637543954671,0.06577785119051337,0.02602382779350834,0.02541469143871705,0.03529194495446308,0.018528667915719166,0.020861918208542624,0.045741224875233355,0.014378067726388704,0.017993676126519816,0.06579063407148035,0.5B,16384
1,8,longdoc_16384,longdoc,16384,9.704060527839234,12.329191369664406,207.87471882094445,0.5166665529927011,209.6023885716409,2.79887189821999,0.22965684599609873,3.7038332231352307,0.033183070691200196,386.14204755425453,24.908019855618477,1.5042607195828235e-08,0.9999999999829934,0.0392156862745098,0.16852562028567825,2.3493223933007936,0.9974538206524791,0.9101383002079881,0.9289664453245648,0.942569323018316,0.09946632385253906,0.07292258739471436,1.4692366228868526e-10,0.9264085672571147,0.007934480472779152,0.004480363286518531,0.0016601779334919431,0.0005354376054942556,0.00023214370123949554,6.433451643092596e-05,0.0035552668538316556,0.1015625,0.0016214923891098476,0.150390625,0.02642316951931461,0.028207352081470117,0.41044229068830457,0.02313264101961408,0.027842438252625692,0.3943647108998174,0.01857201363077727,0.022041426912361706,0.3279343230622864,0.011691789134191935,0.015318642379558902,0.3891777659004014,0.004404949285593462,0.007481115771276364,0.3290830068515715,0.0016640940673221625,0.0021946833067096297,0.37279565890592575,0.0008278046158958289,0.0011430911487866789,0.3608114272984936,0.029041900018230298,0.029041900018230298,0.3975377528724326,0.024920374807131745,0.026155610855845002,0.3740990983118553,0.021141686654267276,0.022501989492018745,0.3462812831117274,0.015152109691286341,0.016120430246327314,0.42147618906686407,0.006700432563027138,0.007807927256609823,0.3876070374364381,0.002385088017988019,0.0035046240345870043,0.38125347698356726,0.0011456174868694558,0.0014311499984655184,0.3680723673756978,0.5B,16384
1,9,longdoc_16384,longdoc,16384,9.704060527839234,14.073988091799192,207.87471882094445,0.5166665529927011,209.6023885716409,2.79887189821999,0.22965684599609873,3.7038332231352307,0.033183070691200196,301.205306224525,14.583738289773464,8.200568191562508e-06,0.9999994821828971,0.0392156862745098,0.12420648467133533,2.2146072008681523,0.9971829034771039,0.8443791182451643,0.8856959504273402,0.920765492368479,0.1683896780014038,0.1678139567375183,1.2483536587539741e-09,0.86665104018965,0.012980127682186999,0.006980969390197052,0.0021070500390630723,0.0006083526832348555,0.0002398546225260869,5.0495231680051395e-05,0.005912493828023046,0.1015625,0.003352330855360971,0.150390625,0.06353678446206652,0.06353678446206652,0.4718278438333824,0.04941357153010207,0.0533437154767289,0.4797817216333664,0.030381602648201524,0.04417876624967744,0.6609266168940875,0.022892494329646292,0.029629964920192382,0.6421654925032263,0.010956631819155427,0.015098377809109961,0.48880264587903816,0.004621460472895783,0.008366587486758312,0.43715284460409726,0.0025513151611485,0.004952490734308537,0.437835947011973,0.08021825773345774,0.08021825773345774,0.45941015419876363,0.04855004518341981,0.058565674207406895,0.5037822592218301,0.04024323182758947,0.03969285191428237,0.5237216915006927,0.025907753275504014,0.02797243256013664,0.5987358881896089,0.013384767054886294,0.01549386386139363,0.5087205131502972,0.005605710655064354,0.007315286510039543,0.45108638478437707,0.003132900040853551,0.0038886174220492584,0.44418091655899833,0.5B,16384
1,10,longdoc_16384,longdoc,16384,9.704060527839234,10.326632280730122,207.87471882094445,0.5166665529927011,209.6023885716409,2.79887189821999,0.22965684599609873,3.7038332231352307,0.033183070691200196,898.4536087810993,19.369616761803627,9.416328171312822e-08,0.9999999961004384,0.0392156862745098,0.4261588348462457,4.354104698682922,0.987024720920356,0.45957886741604387,0.6389686610340563,0.7932149212596047,0.13503718376159668,0.04442191123962402,8.278253653556205e-09,0.8537486957010998,0.007747682176630373,0.005269667854150482,0.0028163415229168405,0.0013859790561536096,0.000672391265592442,0.00018146054188971554,0.002128241268330301,0.1015625,0.0009430500406704756,0.150390625,0.015794550443707207,0.019197898713884175,0.11776792495611349,0.013066447573662444,0.013066447573662428,0.11566461864472047,0.010314107816970262,0.0109126803876842,0.11877401697431811,0.0073796831877329175,0.007811320350600327,0.12675542166884085,0.004175133404476853,0.004608885149586408,0.012152273349284858,0.0017441374708551925,0.002415021031180711,0.011601868265954397,0.0008437967910465573,0.001084088899318572,0.010629424687366305,0.019634242648214627,0.019634242648214627,0.1015821390398023,0.011481291686859468,0.01148129168685947,0.09415211408959338,0.01026791801166164,0.010648098544402393,0.09857457780737962,0.00833890659284156,0.008411912574465332,0.12142934439364779,0.004243108972207764,0.004337171881855931,0.011884661428215109,0.002044970682543839,0.0024671770420549104,0.010472907268998214,0.0009482789775916271,0.0010508617011034467,0.009499284851109657,0.5B,16384
1,11,longdoc_16384,longdoc,16384,9.704060527839234,12.152628469488503,207.87471882094445,0.5166665529927011,209.6023885716409,2.79887189821999,0.22965684599609873,3.7038332231352307,0.033183070691200196,1062.7305357456207,14.373429417610168,1.0103785462928055e-05,0.9999993537545904,0.0392156862745098,0.42848312474139943,4.666996678451652,0.9787231584905213,0.45899398424655186,0.5788248236628697,0.6891426452013216,0.02881169319152832,0.1858057975769043,9.307772342877118e-08,0.7345763230585952,0.013620774516492275,0.009460396059072953,0.005397267629771293,0.00345301743371211,0.0024653400264182455,0.0013670431195965918,0.004147482391252614,0.1015625,0.0027719167698893833,0.150390625,0.030605968355195533,0.03825255679160072,0.12513793402791687,0.02338777896393413,0.025997648809837817,0.11723589626305798,0.014521085273391318,0.01477925832849673,0.11950567011589386,0.010863551070118998,0.011423024418361606,0.11612792766957257,0.006442512382168084,0.007861376429291848,0.11327163443825432,0.004049055268140231,0.0048390091996845545,0.10848366830125283,0.0026910652158898467,0.003392050901485391,0.09939714001027501,0.04155431641605067,0.04155431641605067,0.13885514102898597,0.02088656697027272,0.020886566970272757,0.11790550865005013,0.014349838588715167,0.015018475328981396,0.1255868316501044,0.011218575865593307,0.011276179511817612,0.13402455084065434,0.007014142361308817,0.0072712541665923705,0.12520873215144399,0.004084761715388884,0.004386771457033572,0.03636638742220974,0.002735502568877288,0.002959577771692127,0.03463353738077872,0.5B,16384
1,12,longdoc_16384,longdoc,16384,9.704060527839234,20.452066197394135,207.87471882094445,0.5166665529927011,209.6023885716409,2.79887189821999,0.22965684599609873,3.7038332231352307,0.033183070691200196,2800.5653577893972,7.518224570900202,0.007511696385956382,0.9991415036230892,0.0392156862745098,0.6628741649658398,7.392186710946698,0.8666879707559647,0.10720235562690757,0.1679851148179379,0.23856766224604564,0.029571056365966797,0.06856244802474976,9.341786869881429e-05,0.23379529220245643,0.03659495794577161,0.03997986761498695,0.0364237636847399,0.028716458446743354,0.022994345420882786,0.014078156877910022,0.03387716601602561,0.1015625,0.025048851036321675,0.150390625,0.08537526840293429,0.1731257685596437,0.12045122196531628,0.06451489768145509,0.0845643228948142,0.0867792831519777,0.05512749815313554,0.07429940226701726,0.08430286194653054,0.04798098976932134,0.06849266160651858,0.0780693885233377,0.038770917990214815,0.04390962153163065,0.08783004071817363,0.02156103336402517,0.028314791107722653,0.056244563697407324,0.014627235060931871,0.02273138946125237,0.051327052101271635,0.09884145835614591,0.5684575139097084,0.2261160421450073,0.07027286922946295,0.0750092723849027,0.07177651248139955,0.05512749815313556,0.06668219166119495,0.05722442844248924,0.05131845283466799,0.055136315427559965,0.08794607046047154,0.043519284710274025,0.041161324589315464,0.07387893367393629,0.02799922381245583,0.03085704349400362,0.06294209210265932,0.0204241294297907,0.023766330096126706,0.05673799904737446,0.5B,16384
1,13,longdoc_16384,longdoc,16384,9.704060527839234,18.603169703834375,207.87471882094445,0.5166665529927011,209.6023885716409,2.79887189821999,0.22965684599609873,3.7038332231352307,0.033183070691200196,2595.40460485965,6.171399764716625,0.026506644271323883,0.996368866610977,0.0392156862745098,0.674690634747034,6.598464144262132,0.9206403267261941,0.1538730768833085,0.22988548216613186,0.33943863829159543,0.06891679763793945,0.012533009052276611,3.682384936794283e-05,0.39561502743653504,0.020459378878388897,0.014019863019740314,0.009100848436258033,0.00900134349869488,0.008646239300183723,0.006386744649444812,0.012067932054427504,0.1015625,0.009990244646431912,0.150390625,0.04277134607209619,0.12049338848931013,0.14341109452177175,0.03888818567958027,0.06870920267029362,0.10962251515164476,0.025683083773782003,0.06148376720899247,0.0817118808575638,0.02071710404013449,0.029264445399935335,0.11551112920466841,0.015298582651469491,0.020730184872890856,0.0671496442780163,0.01108995261320623,0.015547539663692243,0.09869281689765885,0.007998991980357913,0.012964200846454004,0.06392834008714084,0.06266256484245328,0.3705498091701502,0.15308849569102226,0.03564383868051432,0.057435658163612076,0.1359772053320507,0.026769012251966685,0.05267931083100748,0.13187311581206937,0.020990598448696628,0.026638558041938758,0.10088492027684885,0.015684869151999854,0.015835914610120728,0.08128762003359319,0.011593133599414504,0.0132970042347609,0.047283665743933695,0.0088978538131334,0.010822349226401053,0.06368913110714906,0.5B,16384
