layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,brl2_block_oracle_16_0.0025,brl2_centroid_ub_16_0.0025,brl2_maxsketch_16_0.0025,brl2_block_oracle_16_0.005,brl2_centroid_ub_16_0.005,brl2_maxsketch_16_0.005,brl2_block_oracle_16_0.01,brl2_centroid_ub_16_0.01,brl2_maxsketch_16_0.01,brl2_block_oracle_16_0.02,brl2_centroid_ub_16_0.02,brl2_maxsketch_16_0.02,brl2_block_oracle_16_0.05,brl2_centroid_ub_16_0.05,brl2_maxsketch_16_0.05,brl2_block_oracle_16_0.1,brl2_centroid_ub_16_0.1,brl2_maxsketch_16_0.1,brl2_block_oracle_16_0.15,brl2_centroid_ub_16_0.15,brl2_maxsketch_16_0.15,brl2_block_oracle_32_0.0025,brl2_centroid_ub_32_0.0025,brl2_maxsketch_32_0.0025,brl2_block_oracle_32_0.005,brl2_centroid_ub_32_0.005,brl2_maxsketch_32_0.005,brl2_block_oracle_32_0.01,brl2_centroid_ub_32_0.01,brl2_maxsketch_32_0.01,brl2_block_oracle_32_0.02,brl2_centroid_ub_32_0.02,brl2_maxsketch_32_0.02,brl2_block_oracle_32_0.05,brl2_centroid_ub_32_0.05,brl2_maxsketch_32_0.05,brl2_block_oracle_32_0.1,brl2_centroid_ub_32_0.1,brl2_maxsketch_32_0.1,brl2_block_oracle_32_0.15,brl2_centroid_ub_32_0.15,brl2_maxsketch_32_0.15,model,ctx
0,10,longdoc_8192,longdoc,8192,9.010913347279288,63.477792478266814,268.83023182520037,0.8287019510696774,270.4587273647494,0.21187064384609008,0.04517977568496138,0.30496422539709617,0.20348378453885885,1279.1239691637456,1.2195837050676346,1.0864435231809808,0.6571625527000962,0.08,0.07580399976765662,7.879537225675622,0.7487590387897167,0.024817390765029906,0.04300223998329554,0.07371950983387122,0.03441828489303589,0.04874779284000397,0.00038631931989234665,0.0322781078991758,0.42928867289628087,0.29857089804132536,0.17896521622650466,0.10872969735105269,0.07607162631669778,0.047576243270369495,0.10256878085972893,0.1015625,0.09183615250350648,0.15234375,0.7906042647348911,1.434256509664384,0.7564557141472863,0.35677691893023983,0.5496349457496948,0.4866614409154034,0.2351133538442836,0.5329379476329434,0.4395571317560008,0.14643421294760314,0.3985272093277897,0.3476606197701662,0.10069634887389177,0.29688951826413307,0.18935412733938695,0.06357482220671695,0.16799527872775588,0.06898530134697077,0.041613188619330464,0.11606827384144867,0.05134515686101103,0.5888849194610911,1.3431011761554787,0.4465598999352857,0.5888849194610911,1.3431011761554787,0.4465598999352857,0.2515728127105003,0.26479578919240715,0.21274175043878707,0.16656283299472516,0.22139423575934128,0.20768191718928145,0.08527840568900374,0.20195719865418968,0.10322221720487276,0.056058221367960744,0.1440419804034055,0.08652173196450726,0.0359239062373855,0.1340016774458836,0.07417511462626111,0.5B,8192
0,11,longdoc_8192,longdoc,8192,9.010913347279288,55.17101879854558,268.83023182520037,0.8287019510696774,270.4587273647494,0.21187064384609008,0.04517977568496138,0.30496422539709617,0.20348378453885885,1188.4274392537773,21.557684630155563,2.3613955886226543e-08,0.9999999992883211,0.08,0.08262839192286679,2.283039958304025,0.9976791214540319,0.8473036750895326,0.8991816380959404,0.9383173457717291,0.1715993881225586,0.12808799743652344,1.1159262536312012e-10,0.9186026991530609,0.022295617849133784,0.008408201756365198,0.0011816982069347362,8.1794332651591e-05,9.298011447693687e-06,8.279204821154508e-07,0.00030415121094709324,0.1015625,3.4708078089665777e-05,0.15234375,0.13461737651125197,1.0908901691997945,1.039937472099641,0.0632448069531263,0.9849710373832354,1.0335692105279062,0.03936271865441049,0.8810749628613304,0.9906850798519137,0.022064456699621333,0.8107252884408567,0.8950260849153576,0.005434223937948061,0.7610372984229332,0.8622952277708839,0.00031288732691666,0.008501809881201198,1.0375139693155753,3.146429049720716e-05,0.0063354811348002435,0.9942089240609627,0.08247371852996836,1.0791447173603523,1.0628742341749302,0.08247371852996836,1.0791447173603523,1.0628742341749302,0.04171378411888265,0.9066577864649876,1.0131091330998465,0.024153847391504044,0.8371889107051933,1.0386493653881002,0.007323277432016616,0.030732238321083617,0.7859122030461068,0.00028975069096358845,0.018753736715324206,0.8494049933705684,4.050466733909993e-05,0.0019288718606592836,0.9938724708162668,0.5B,8192
0,12,longdoc_8192,longdoc,8192,9.010913347279288,67.20895707417911,268.83023182520037,0.8287019510696774,270.4587273647494,0.21187064384609008,0.04517977568496138,0.30496422539709617,0.20348378453885885,1389.5350145064294,10.810882493853569,0.00023894033540390087,0.9999797891553323,0.08,0.07801809426486359,6.482361555808547,0.8897726496496408,0.21198139875939045,0.28847459078332605,0.3689791380689473,0.02755904197692871,0.008747473359107971,9.513163323037404e-05,0.35686876470509016,0.1171449377112977,0.08678745789509705,0.06368584147837741,0.05024274611072467,0.04168057288560081,0.024938794859324404,0.05078031426326416,0.1015625,0.044306992575964585,0.15234375,0.4867106566539581,1.2724314319250172,0.8373325133885983,0.1951522122054189,0.5828762804828171,0.2676747418781449,0.14543310172484505,0.5854590696784129,0.2525931998249446,0.11771213654304427,0.4366732247218963,0.2677077108887006,0.06367375818398158,0.3359195208821571,0.18713329780253968,0.04546809286200755,0.2289019864665744,0.21334324690492298,0.03505395836267178,0.22164211733438333,0.12630186000520316,0.3058695635989125,1.1663320628966793,0.4102966039714153,0.3058695635989125,1.1663320628966793,0.4102966039714153,0.1588585764557609,0.2782615000124647,0.22893806789753016,0.11458007075483322,0.2503483958524845,0.30450214996904684,0.06258129795990265,0.24367566980671043,0.31006495261671707,0.04485970511516015,0.15011155102918736,0.17517048567789992,0.03747346440236746,0.16089718459496177,0.1796319768997453,0.5B,8192
0,13,longdoc_8192,longdoc,8192,9.010913347279288,54.92220508590199,268.83023182520037,0.8287019510696774,270.4587273647494,0.21187064384609008,0.04517977568496138,0.30496422539709617,0.20348378453885885,1195.7510574012995,22.86171944439411,1.1773881552898533e-08,0.9999999998154747,0.08,0.08364534560592159,2.416826430125005,0.9974169592234475,0.8533369548504148,0.89670336584085,0.9306222642759712,0.22868913412094116,0.14688801765441895,5.1954672543391896e-11,0.900528518033753,0.024189674672198316,0.00922889748818469,0.0016644137032108548,0.00020432848997620757,5.456385190197922e-05,1.2003998650170181e-05,0.0013612796134993884,0.1015625,0.00021129238013605994,0.15234375,0.1807306370560448,1.343624046896394,1.0333218213671098,0.08004188304697349,1.439675932243284,1.1086941121090466,0.05929762904661328,1.1153106875382812,0.8896486450093533,0.02743159638056588,1.0001593267776197,0.8425938844511365,0.004861049413317878,0.9048844158964485,0.8247168273881402,0.0008990369225096172,0.023311864593087785,0.8729170815336691,0.00013986439817169385,0.010939169693902406,0.8868602061316797,0.10303181832144231,1.322531594546413,1.0145320150846253,0.10303181832144231,1.322531594546413,1.0145320150846253,0.059864542428917505,1.066878510897501,0.8903740002117329,0.03878681015844677,0.9759892754047879,0.8903142006683065,0.0056320326811712725,0.0508139818691739,0.9742879080960097,0.0009131336764992995,0.031562551112227215,0.8914182121403295,0.00018487226030402618,0.0009365216006633238,0.8919447203988741,0.5B,8192
1,0,longdoc_8192,longdoc,8192,9.010913347279288,17.145513334760643,23.91736682728567,1.6736240186009286,28.89603184909375,2.035814841922613,0.6522082416213926,2.896952858237882,0.3133836183415819,31.76855208724737,14.750710897147655,6.588255497746752e-06,0.9999995868250957,0.08,0.30195744172618555,2.030947243582204,0.9900375720913027,0.8426402481074512,0.8599656694689021,0.8815114234533339,0.1580713987350464,0.0876387357711792,0.00041688871028505275,0.8383107088646731,0.09542651815865597,0.06567501707932748,0.029888039571866625,0.011036344080893455,0.004717989748685964,0.0010503806799296014,0.08721060847789057,0.1015625,0.07389676925160632,0.15234375,0.2178236614668684,1.1524619413316586,1.046071044124303,0.18263069162778423,0.21411892212631067,0.9334401511596354,0.1592933328781309,0.21062490492924457,0.9668710479088605,0.13723537053827445,0.18504652218219306,1.0648069906720297,0.099953025451058,0.16906309337258316,0.9524137367269027,0.0728919753715155,0.13904617453045087,0.9724557108863398,0.05555962054555725,0.10924770235433394,0.18022573472201947,0.2024420100305479,1.033059021523033,1.0824870192555676,0.2024420100305479,1.033059021523033,1.0824870192555676,0.16384945483225333,1.0303456203217451,0.9925581676099939,0.1433093273751625,1.0075994681328817,0.791027719021235,0.11039247243959409,0.9860362227654152,0.9764900893578885,0.08068443165982929,0.13748188110497261,0.9502521899678964,0.06379359404054472,0.11368653230045662,0.9702630991651979,0.5B,8192
1,1,longdoc_8192,longdoc,8192,9.010913347279288,9.477549275899314,23.91736682728567,1.6736240186009286,28.89603184909375,2.035814841922613,0.6522082416213926,2.896952858237882,0.3133836183415819,18.845805883407593,13.552170053124428,2.0356669228602754e-05,0.9999986176024439,0.08,0.21488948914604197,5.393182597741173,0.9315307952304732,0.39714271684393765,0.4765427160829838,0.5577123837269485,0.08069705963134766,0.021458148956298828,0.0008035782441796969,0.5192169121789418,0.2900880621849356,0.21624020660427715,0.1284470435473916,0.07595683633955508,0.05548758820137528,0.03227326763048544,0.19448367487031548,0.1015625,0.16034390498633208,0.15234375,1.205921479152237,1.205921479152237,1.316233365873609,0.7549048176164382,1.0871147664049703,1.011123800566493,0.5692363001134071,0.9473940725125102,0.9458748470765014,0.4116189593902427,0.587718797870989,1.175911728656764,0.2558292995335763,0.35928778304438747,0.89722971528458,0.18946091700419418,0.25185843246487855,0.6044595397666206,0.14950580578503692,0.20816261185229937,0.4642697069539046,0.8840795093169953,0.6820344899179054,0.8360375890355033,0.8840795093169953,0.6820344899179054,0.8360375890355033,0.5563273904412694,0.721001856866645,0.7381721569837202,0.4291185881276475,0.5021437146483844,0.722957976145883,0.2660727933367308,0.3725297594012342,0.8109351756288831,0.18912727114075217,0.2952118414649355,0.5283322090167629,0.1573617076746451,0.20625467103893882,0.48968047539542786,0.5B,8192
1,2,longdoc_8192,longdoc,8192,9.010913347279288,10.920366577532246,23.91736682728567,1.6736240186009286,28.89603184909375,2.035814841922613,0.6522082416213926,2.896952858237882,0.3133836183415819,30.439555648714304,20.50391300395131,3.920286483321439e-08,0.9999999985362977,0.08,0.28996306554329754,3.24085843107307,0.9711446323231622,0.7328812140442827,0.7694555876851311,0.8079196185811668,0.08282971382141113,0.0006216764450073242,6.516171417652748e-05,0.7981566019242912,0.12669478945880985,0.09615124527196532,0.058914538743332495,0.03527598485266641,0.02404539923664,0.012421910068420885,0.07771208905921802,0.1015625,0.05806429906329259,0.15234375,0.2505617125019308,0.2505617125019308,1.0517426941266694,0.19376156108850623,0.20661697007328864,0.934710506249915,0.16889997698329084,0.19253971905091158,0.8615166083527632,0.13642547149240822,0.17203144603047438,0.855238708233272,0.09369354278054039,0.1192979637156955,0.18660250425589245,0.06819049570875113,0.09686809849113465,0.13953518327611295,0.0515378659983979,0.08149824173847571,0.12742335955450293,0.20999026488418882,0.20999026488418882,0.9727120750582513,0.20999026488418882,0.20999026488418882,0.9727120750582513,0.1694323759418149,0.19638509706419163,0.9116695719707641,0.14517992637922578,0.17280820327492943,0.20791941796630742,0.10105856675863469,0.1343593709328545,0.1834425198256728,0.07303228802902427,0.11482522823016701,0.13160312316591163,0.059698305488384805,0.09001354609617075,0.1209378731485653,0.5B,8192
1,3,longdoc_8192,longdoc,8192,9.010913347279288,10.62007872826639,23.91736682728567,1.6736240186009286,28.89603184909375,2.035814841922613,0.6522082416213926,2.896952858237882,0.3133836183415819,-22.48602019995451,6.066326294094324,0.02035150722409349,0.9972369418636403,0.08,-0.027302727048290596,7.1709494763228765,0.8184065212870733,0.11952857059044751,0.17855169997870796,0.24326816622693145,0.048322200775146484,0.024503588676452637,0.002021612547306859,0.24294533184647227,0.2550292317464709,0.18723210005977056,0.17377779588715847,0.1504535062815029,0.1191547799685362,0.0750336362059,0.16260487215536648,0.1015625,0.1420323166342593,0.15234375,0.8512548292013625,1.1576932096201942,0.9046259850023514,0.41128052064558945,1.111687995838982,0.5751830708019908,0.3717342781153713,0.5921912868356369,0.5952543314947081,0.2610880887749919,0.28135058941665725,0.39762190027733907,0.1808102865113908,0.17339805850191137,0.24842247333571454,0.14181479361339397,0.15283438408277517,0.18871136154844517,0.10746934301698019,0.13825962313492263,0.15895256364921614,0.5779477624719933,0.4508318008226037,0.5779477624719933,0.5779477624719933,0.4508318008226037,0.5779477624719933,0.33744954871575666,0.2582398751308117,0.3722075776584787,0.2424789971466622,0.36408281563273925,0.3268092146101759,0.19427610556425856,0.19404822787721376,0.2279403238100342,0.1499713486347425,0.14129388045678573,0.18196673988799286,0.12593633462347706,0.11684152436053583,0.15698848379898245,0.5B,8192
1,4,longdoc_8192,longdoc,8192,9.010913347279288,10.537932655620287,23.91736682728567,1.6736240186009286,28.89603184909375,2.035814841922613,0.6522082416213926,2.896952858237882,0.3133836183415819,36.91655604541302,18.517044458538294,2.0459666863314784e-07,0.9999999900161561,0.08,0.2943406241339224,4.20682648993923,0.9618121483097899,0.5633368403873047,0.6308582829074062,0.7051223158067736,0.08533930778503418,0.017557859420776367,0.00014297624765975873,0.7168550766392309,0.182002030831406,0.1295249426452686,0.07376408747712546,0.04066590613099593,0.027117066860068664,0.013818167384076216,0.061905500767269396,0.1015625,0.04581721990061613,0.15234375,0.46767614647961986,0.46767614647961986,1.1432242732494007,0.30259582958245335,0.45542286693387335,0.2958074379270099,0.23746709061084698,0.2943069510959354,0.8878317113831972,0.1577885666935519,0.23881357556305183,0.4120315034225207,0.08906870730974961,0.11857842407572697,0.22659171184180246,0.05788558352301376,0.0833617537436692,0.17509247393935726,0.04670481000466973,0.060878957303940585,0.15418766761021938,0.34968993699358075,0.6580772829340981,0.9442707573693148,0.34968993699358075,0.6580772829340981,0.9442707573693148,0.2268452719875174,0.30064524284083993,0.455887599126611,0.1755373932933842,0.22615182680728307,0.9035303746498178,0.08938292482633328,0.15008169846301808,0.20394842776264946,0.061511438540551994,0.07734948644270377,0.16441539831967988,0.04767681668513895,0.05818279975029251,0.13868977020939222,0.5B,8192
1,5,longdoc_8192,longdoc,8192,9.010913347279288,11.732345136433088,23.91736682728567,1.6736240186009286,28.89603184909375,2.035814841922613,0.6522082416213926,2.896952858237882,0.3133836183415819,-13.458793066442013,4.232169035822153,0.07556813219098196,0.9856343339278939,0.08,0.0597467692109818,5.619251285149171,0.9389326908398871,0.29139979277242933,0.38920197328971606,0.5220188268821425,0.12535423040390015,0.0006180405616760254,6.243759978449591e-05,0.5030908662676543,0.10897309346854858,0.06978537227347564,0.045950181554324156,0.03581287690640001,0.028443504894562398,0.017603036395757363,0.04035849272794908,0.1015625,0.035007630941349455,0.15234375,0.583885836992711,0.850413395840266,0.6601783591781996,0.1888808448998531,0.39625739411884947,0.5907516358058609,0.10156823870968971,0.34354293648044876,0.3016936186093554,0.094854261193866,0.20035088257189826,0.15996693152274535,0.05199049759655315,0.07020053935785729,0.13404420396317912,0.0406476085830691,0.05660010145085724,0.07516576550849394,0.03426454625286134,0.05100998510611042,0.0628522199602092,0.3636787589180716,0.4879579253997006,0.5603928732058342,0.3636787589180716,0.4879579253997006,0.5603928732058342,0.1102558768366547,0.3302256428819605,0.5029977920085407,0.08230674668320972,0.291117337147816,0.09063303718122522,0.050501746466591405,0.06858338039429637,0.08309011624685268,0.04037222821359606,0.05113909878893456,0.06380744453798971,0.0348778227146963,0.04546582944387668,0.05278586546098591,0.5B,8192
1,6,longdoc_8192,longdoc,8192,9.010913347279288,13.55522616907356,23.91736682728567,1.6736240186009286,28.89603184909375,2.035814841922613,0.6522082416213926,2.896952858237882,0.3133836183415819,43.958094127476215,22.283778870478272,1.3914209165490722e-08,0.9999999997217552,0.08,0.26590889284288965,2.8849546914021866,0.9858131785276664,0.7496662192465141,0.8123672957999305,0.8541460187430535,0.021468311548233032,0.021316930651664734,0.00014949063333005122,0.8068024920072308,0.10257678956188175,0.0701821672087111,0.03625266076832682,0.01658970344199727,0.009079686145368079,0.0034869460225446388,0.07024388650014024,0.1015625,0.051678071750347464,0.15234375,0.3694742622879051,0.3694742622879051,1.3235209577746105,0.26367079774246305,0.36103719370193776,1.294583874885352,0.21159288790220518,0.35912377655787986,1.216416070100396,0.14993195303597437,0.2814051355465533,1.6108783838449168,0.09656016822103701,0.16439706280393326,1.308733364880349,0.06121844737106455,0.110709733916235,0.22674701446463802,0.04536478760308174,0.06935386403975569,0.1937307147619637,0.30211998209837604,1.7306744522374649,1.1381639006043944,0.30211998209837604,1.7306744522374649,1.1381639006043944,0.2100750798039259,0.2507589708726373,1.1708325560226178,0.16586967902773375,0.24083354134345114,1.1657077582249338,0.10294222895732284,0.19113257501096917,1.4306539284597803,0.06726994583922927,0.12895257511276365,1.218130951121259,0.051547535366267626,0.0909639419567112,0.21523113469195682,0.5B,8192
1,7,longdoc_8192,longdoc,8192,9.010913347279288,18.990437116661784,207.86940123414917,0.5096676568591408,209.6023885716409,2.7987189903784824,0.23045172985416104,3.7038332231352307,0.033180862813227456,3001.832556217909,3.661275714635849,0.11827260537961896,0.9748375869893944,0.08,0.7640556803959047,6.090673163160671,0.9148373608170417,0.20712108051450123,0.301024223345768,0.4081164532929742,0.0317232608795166,0.04970461130142212,6.497487310240695e-05,0.4349486522576589,0.05514694217873736,0.028688320395396046,0.015402531531811906,0.01342654946115221,0.011901577747280782,0.008416113869814727,0.01396510885929755,0.1015625,0.01232009025839574,0.15234375,0.1695194858392405,0.44900883160102595,0.23771993297353242,0.053278594643633825,0.16364097509185535,0.11974965962238629,0.04738366807555476,0.11189957109237869,0.1197964214966285,0.023764571912552126,0.06209239977062009,0.10864976248753476,0.01665408133995492,0.04731846646041103,0.0975136878511173,0.013773724361465133,0.01544298516590683,0.0501734670437084,0.010610186626211724,0.012414421034639675,0.06833916099389116,0.08839725278811428,0.4027160220696579,0.13515226758114213,0.08839725278811428,0.4027160220696579,0.13515226758114213,0.043359510086707125,0.0470291605162657,0.08938028664572503,0.02376457191255214,0.03330425111352229,0.11255850681679444,0.017232240634057247,0.01761811784349135,0.11072939285906494,0.013776263813946634,0.013915914897990407,0.08674685721052905,0.011540188712570554,0.011904106140345426,0.07216724700875651,0.5B,8192
1,8,longdoc_8192,longdoc,8192,9.010913347279288,12.791460487037787,207.86940123414917,0.5096676568591408,209.6023885716409,2.7987189903784824,0.23045172985416104,3.7038332231352307,0.033180862813227456,368.6710888519883,25.775899194180965,7.469178930358332e-09,0.9999999999926064,0.08,0.15642062165300352,1.925901598942867,0.9989728047225322,0.9719340209466565,0.9810214859257833,0.986891532719603,1.3440215587615967,0.06975412368774414,3.3153925334741385e-08,0.9817418606257007,0.0016888011248067665,0.0008274591920807731,0.0002128006993155353,5.62120426722344e-05,2.03766322655323e-05,4.364626625180971e-06,0.00038520052335367424,0.1015625,0.00014760145851572262,0.15234375,0.007518704851151168,0.007518704851151168,0.45424349617519366,0.004609179008964967,0.0068497883169630035,0.4415046578023984,0.0034317329933722844,0.0056914993734942226,0.007518098652560983,0.002315628099756283,0.0027745829548496788,0.0075174632968731106,0.0006657552086597923,0.0010031084993068382,0.007408565934284531,0.0001972912329254668,0.0003508184136031301,0.005153296298098179,7.517231152959106e-05,9.601795582107372e-05,0.005147379412476081,0.00554176002429479,0.00554176002429479,0.36784818988329165,0.00554176002429479,0.00554176002429479,0.36784818988329165,0.0038505383435291575,0.0044476478708861174,0.34280974633072264,0.0026008135990491306,0.0032974191940252583,0.005540858746678205,0.0008782115684041588,0.0010468794248649736,0.005540167308958397,0.00028539621058439193,0.0003104307128424696,0.005347961404807198,0.00013269511194000027,0.0001579045900871897,0.005059044272599017,0.5B,8192
1,9,longdoc_8192,longdoc,8192,9.010913347279288,17.095819518848963,207.86940123414917,0.5096676568591408,209.6023885716409,2.7987189903784824,0.23045172985416104,3.7038332231352307,0.033180862813227456,896.0600750297308,24.170381136238575,8.193593668491441e-09,0.9999999999635723,0.08,0.27731201936741257,0.39058944182436894,0.9997751450411271,0.9926322455801286,0.9952995298084275,0.9975626182879757,0.08443188667297363,0.12035036087036133,2.5818344220249653e-08,0.9942927780835812,0.00041305392245619425,0.00015413315099379801,3.054428959978103e-05,5.96516028061315e-06,1.7105553498845069e-06,2.355231230887754e-07,0.00011922394576772746,0.1015625,5.226336282089107e-05,0.15234375,0.003907100671217911,0.003907100671217911,0.7812279430544452,0.0027738155386649783,0.002974137720808723,0.7564774810555752,0.001824919027245176,0.0029164482991843738,0.7506932382342043,0.0009708605413376078,0.0017195607736700867,0.003906661707082454,0.0002983077031946338,0.0006122290241662613,0.0033727569255229527,9.315554124877561e-05,0.00016581930369300772,0.002872882345972759,3.50258616249271e-05,6.141607147713494e-05,0.002780131527133119,0.003416233291074794,0.003416233291074794,0.7766183773835589,0.003416233291074794,0.003416233291074794,0.7766183773835589,0.0021067134700072567,0.0022405542327124262,0.7025505169844107,0.001334716682367463,0.0013908214711006667,0.6982496766643276,0.0003949350352685968,0.0005403090531231482,0.0034033184202544617,0.00011341535623739043,0.00016660829008249337,0.002638415757478121,5.356694311717209e-05,6.196529524508941e-05,0.002623805507094001,0.5B,8192
1,10,longdoc_8192,longdoc,8192,9.010913347279288,11.19600952571402,207.86940123414917,0.5096676568591408,209.6023885716409,2.7987189903784824,0.23045172985416104,3.7038332231352307,0.033180862813227456,1141.7455707434565,18.94111736305058,1.258257593815507e-07,0.9999999940552036,0.08,0.4993625299377018,3.7214403313284374,0.9927244717708105,0.5634586144406436,0.756246651025035,0.8715582172620934,0.09295511245727539,0.21744978427886963,1.505811066265167e-07,0.9299997224139314,0.0072176905293269925,0.003890565742592593,0.0018399061961086008,0.0006478911767596423,0.0002844326574442308,5.8280311487616385e-05,0.0011754861839783663,0.1015625,0.0006307693542130676,0.15234375,0.05510945651046994,0.05510945651046994,0.17217443631772936,0.01153560357268266,0.011535603572682704,0.17217303898381026,0.008669155182959559,0.008669155182959576,0.17217054329051523,0.005431958839662927,0.006857962384261206,0.011535437820189372,0.0025925433289690357,0.0028524630425491556,0.010272135867151238,0.001187589234873776,0.0012953974389503216,0.008441457256805349,0.0005578167723786802,0.0007177438760283125,0.007413610485808287,0.019142550179708902,0.019142550179708902,0.14168882651377016,0.019142550179708902,0.019142550179708902,0.14168882651377016,0.00788798278519232,0.00788798278519232,0.14168562987831188,0.005440701779538638,0.006630128289861768,0.1416830927892868,0.0026404783870482675,0.0026478679957285304,0.010386891479419446,0.0011824056610019527,0.001184547721096479,0.009829055236877072,0.0006842383263324858,0.0007203454110899655,0.0073178725976348995,0.5B,8192
1,11,longdoc_8192,longdoc,8192,9.010913347279288,13.060435236868306,207.86940123414917,0.5096676568591408,209.6023885716409,2.7987189903784824,0.23045172985416104,3.7038332231352307,0.033180862813227456,1286.5305087566376,10.754779011011124,0.0002642740014132408,0.9999777606858256,0.08,0.481450290025718,4.606116940903905,0.9815284249590487,0.4057029664004649,0.5388229811972429,0.6628061872642833,0.02577829360961914,0.07277536392211914,2.3680216750595816e-06,0.7186986881127088,0.01915949450396484,0.009710365175968641,0.00410241848143116,0.0016721878844843734,0.0009553960058987186,0.0004628530094469308,0.00264859767651936,0.1015625,0.0012073220583808135,0.15234375,0.12335832916956481,0.12335832916956481,0.23246178314378493,0.0475780836441855,0.05934170649462632,0.17712126930431887,0.03019430399751661,0.04958332919288814,0.17208426454485773,0.015390402249405251,0.02066014259872222,0.07235464685777908,0.005351709569187497,0.008552664187148002,0.07205907067676467,0.002515845731081164,0.0031306329035840227,0.04089483430022082,0.0011754828130425294,0.0016856087156298873,0.030807461278471268,0.08830681487897446,0.08830681487897446,0.2104852071977392,0.08830681487897446,0.08830681487897446,0.2104852071977392,0.03296647529063872,0.03296647529063872,0.12509024388869192,0.017362351163711216,0.020443905412555023,0.12498431614951623,0.005465609882743994,0.006308444128864357,0.04638540886278297,0.0024351893803232503,0.0028167860890428507,0.046033397344391075,0.001259637159396789,0.0013121157625313848,0.029954435230994333,0.5B,8192
1,12,longdoc_8192,longdoc,8192,9.010913347279288,20.72514813979057,207.86940123414917,0.5096676568591408,209.6023885716409,2.7987189903784824,0.23045172985416104,3.7038332231352307,0.033180862813227456,3024.8006927222013,2.532306231558323,0.3547212270858563,0.9099770468752468,0.08,0.708987092891824,7.087043865171875,0.8349104374327518,0.11398688045685017,0.16844312614117904,0.23962890599085268,0.037699341773986816,0.00821685791015625,0.0006272864090445415,0.15818460560691933,0.18698316721904618,0.1356154725570146,0.10751175544504452,0.07555524422827486,0.053865990875980686,0.032124728189919904,0.026948142892345674,0.1015625,0.020315087978059733,0.15234375,0.21247374300125646,0.460734082016697,0.3424501661555674,0.07447518341060586,0.21017978670098214,0.23666931822323733,0.06646409309075973,0.07993693880423913,0.06897838849508191,0.041973321379329284,0.06436075803233178,0.0722448795288127,0.023352535380496357,0.052153637699171494,0.0676840911596801,0.014061651868165355,0.03966076463809739,0.04644352264912849,0.011425637042902219,0.036282406410824336,0.060127032174126606,0.18654674357253215,0.4684581749451034,0.23384386590407685,0.18654674357253215,0.4684581749451034,0.23384386590407685,0.07452253071048981,0.07220120561839963,0.11934104663664918,0.04980773234449262,0.06537414200553704,0.06310669240774568,0.027275212137555006,0.044431016705167345,0.06352070218890678,0.019367987436959774,0.03365464160160116,0.04184715921946119,0.01853836572067053,0.028842667212494805,0.03842188247662364,0.5B,8192
1,13,longdoc_8192,longdoc,8192,9.010913347279288,20.9226000054281,207.86940123414917,0.5096676568591408,209.6023885716409,2.7987189903784824,0.23045172985416104,3.7038332231352307,0.033180862813227456,3218.8006804976612,2.264535604044795,0.4953599921966375,0.8609314788707615,0.08,0.7454217555594475,6.630499535197648,0.8746955157021459,0.12556555378598663,0.1977327155210697,0.2997667460749424,0.08163249492645264,0.08275353908538818,0.00010288721652298092,0.3056243423538543,0.052083976023598155,0.021695661419839845,0.014539363948584134,0.014929096847541389,0.013650407335251372,0.012148594309287225,0.014501137534641825,0.1015625,0.01240397514545496,0.15234375,0.15228955033580285,0.41800182127141655,0.2441945854385925,0.0685204008417168,0.15985079934454022,0.17002688418400552,0.059926841376232866,0.09907482783283106,0.15634391721191596,0.036441502320123415,0.052095286475248664,0.12861528353995233,0.018912280965421885,0.03583600878372574,0.110314340801079,0.013145263119850367,0.031096603612974002,0.07534706013847998,0.01113423807084787,0.02445732621065431,0.12953470489135263,0.09698816576772026,0.4170877253975951,0.127271384011574,0.09698816576772026,0.4170877253975951,0.127271384011574,0.05971085174511547,0.0691967229446813,0.10529481715949895,0.042841680857505705,0.0485138737826323,0.11156082437769048,0.019867115049723123,0.021774031679403193,0.13076714984993573,0.014269273374599276,0.019735344966025754,0.09172352411667009,0.012087531161138587,0.01431383758636996,0.08332765186947959,0.5B,8192
